mean_score,mean_score_100,score,mean_reward_100,epsilon,max_loss,avg_q
2.1607312024139502,12.68,6,13.447100000000042,0.01,0.05220816284418106,9.766793251037598
2.1613921830047014,12.86,21,13.656300000000043,0.01,0.1631433665752411,9.763826370239258
2.1622987053994316,12.86,28,13.664100000000042,0.01,0.6585080027580261,9.760422706604004
2.16250350827954,12.89,8,13.697400000000043,0.01,0.1443568468093872,9.751119613647461
2.162708296790037,12.76,8,13.548100000000042,0.01,0.08416207134723663,9.753426551818848
2.1630884726022592,12.6,13,13.35740000000004,0.01,0.2665192484855652,9.727693557739258
2.1634686217420285,12.64,13,13.405300000000038,0.01,0.10378279536962509,9.791370391845703
2.1637435105935174,12.64,10,13.403600000000038,0.01,1.0143959522247314,9.730324745178223
2.163842996948332,12.48,5,13.222400000000036,0.01,0.6355096101760864,9.735459327697754
2.164047702560505,12.39,8,13.115600000000036,0.01,0.23436254262924194,9.779387474060059
2.164182245449125,12.17,6,12.870000000000035,0.01,0.09019126743078232,9.759306907653809
2.164421997755331,12.13,9,12.820800000000034,0.01,0.2358856201171875,9.754352569580078
2.1644863746361307,12.13,4,12.821400000000034,0.01,0.17254164814949036,9.857102394104004
2.1654625797853684,12.28,30,12.991800000000037,0.01,0.24467651546001434,9.71439266204834
2.1654217078730493,12.23,1,12.933700000000037,0.01,0.0894574448466301,9.727346420288086
2.1658717912750736,12.35,15,13.077900000000035,0.01,0.4664947986602783,9.772778511047363
2.165901041484027,12.24,3,12.958000000000037,0.01,0.07614615559577942,9.72432804107666
2.1662108142225964,12.11,11,12.818900000000035,0.01,0.9267660975456238,9.77232837677002
2.166450436551071,12.12,9,12.815700000000035,0.01,0.12778915464878082,9.729683876037598
2.1666549789621317,12.05,8,12.744700000000037,0.01,0.09217916429042816,9.689629554748535
2.1670348164510362,12.09,13,12.785900000000035,0.01,0.23881232738494873,9.760354042053223
2.167695112544702,12.15,21,12.848300000000036,0.01,0.48561418056488037,9.739718437194824
2.1677593521018124,11.95,4,12.607500000000034,0.01,0.06308897584676743,9.730274200439453
2.1682793437105596,11.93,17,12.573400000000033,0.01,0.3157351613044739,9.747647285461426
2.168413672217353,11.96,6,12.606200000000033,0.01,0.1347040832042694,9.721503257751465
2.1688634929537964,11.96,15,12.605700000000034,0.01,0.1673773229122162,9.738677978515625
2.1696638272513757,11.91,25,12.544700000000033,0.01,0.9093424081802368,9.709000587463379
2.1701836791923723,11.91,17,12.54190000000003,0.01,1.135603427886963,9.717329025268555
2.17031792211434,11.95,6,12.58680000000003,0.01,0.13801005482673645,9.705446243286133
2.1707325622152123,12.06,14,12.712900000000031,0.01,0.2727430462837219,9.738250732421875
2.1714626196067437,12.28,23,12.970800000000033,0.01,0.5509899258613586,9.750240325927734
2.171736997055937,12.31,10,13.009500000000033,0.01,0.17306643724441528,9.75279426574707
2.1722917323800512,12.23,18,12.909000000000027,0.01,0.7360319495201111,9.75477409362793
2.172881474731899,12.42,19,13.14100000000003,0.01,0.4261018633842468,9.715822219848633
2.1728053267916594,12.21,0,12.896100000000029,0.01,0.03998984023928642,9.726070404052734
2.1727642276422765,12.04,1,12.703300000000029,0.01,0.03242926299571991,9.737533569335938
2.173003469180362,11.82,9,12.458700000000027,0.01,0.21286140382289886,9.74968433380127
2.1740135959072115,12.08,31,12.75480000000003,0.01,0.19248460233211517,9.724797248840332
2.1746382143733136,12.17,20,12.85810000000003,0.01,0.175396129488945,9.81213665008545
2.175437981779958,12.18,25,12.879200000000031,0.01,0.7348195314407349,9.748186111450195
2.1755019095336534,12.11,4,12.795400000000031,0.01,0.12571780383586884,9.792686462402344
2.1756709410693014,12.11,7,12.792300000000033,0.01,0.13630381226539612,9.756612777709961
2.176085204778755,12.07,14,12.75030000000003,0.01,0.26492202281951904,9.748457908630371
2.1761841367713006,11.83,5,12.483700000000029,0.01,0.0930275171995163,9.76938533782959
2.176177964617271,11.76,2,12.40250000000003,0.01,0.051531724631786346,9.748414993286133
2.1766972605619,11.62,17,12.223100000000027,0.01,0.12152424454689026,9.733792304992676
2.1770764003222753,11.69,13,12.303900000000025,0.01,0.08699658513069153,9.71619987487793
2.1771752837326606,11.62,5,12.223000000000027,0.01,0.07958436012268066,9.733153343200684
2.1773091877123543,11.61,6,12.213600000000026,0.01,0.2891538143157959,9.707173347473145
2.177478108581436,11.41,7,11.987200000000025,0.01,0.4899248480796814,9.756669998168945
2.1778571678750307,11.48,13,12.067100000000025,0.01,0.10245007276535034,9.71582317352295
2.177991033903054,11.49,6,12.076000000000024,0.01,0.07873500138521194,9.72972297668457
2.1779848001961266,11.32,2,11.866800000000023,0.01,0.029851434752345085,9.730389595031738
2.178153673740982,11.34,7,11.890300000000023,0.01,0.07030044496059418,9.790075302124023
2.1790579583260374,11.58,28,12.160500000000027,0.01,0.4354702830314636,9.717036247253418
2.1794018770135875,11.48,12,12.042200000000026,0.01,0.20983338356018066,9.767020225524902
2.1800259130861086,11.53,20,12.102100000000025,0.01,0.7103380560874939,9.788113594055176
2.1806849219132993,11.63,21,12.208300000000026,0.01,0.5142272114753723,9.760168075561523
2.181168808431668,11.65,16,12.227200000000028,0.01,0.18532273173332214,9.728935241699219
2.1815126050420166,11.54,12,12.109400000000026,0.01,0.48867201805114746,9.781452178955078
2.181751339238822,11.56,9,12.127000000000026,0.01,0.04583447426557541,9.726667404174805
2.1824101953644703,11.7,21,12.281600000000026,0.01,0.3287999629974365,9.754061698913574
2.1828239330602526,11.8,14,12.392400000000025,0.01,0.10473620146512985,9.74360466003418
2.183097605377398,11.72,10,12.294500000000026,0.01,0.6666648983955383,9.651941299438477
2.183511290040259,11.82,14,12.406200000000023,0.01,0.4114418625831604,9.609871864318848
2.1838899390884268,11.8,13,12.386300000000023,0.01,0.2035112977027893,9.692197799682617
2.1838835019428013,11.67,2,12.246900000000025,0.01,0.08603940904140472,9.726293563842773
2.183982077849342,11.7,5,12.277500000000025,0.01,0.12029242515563965,9.692506790161133
2.1849207182610524,11.87,29,12.473300000000027,0.01,0.40578901767730713,9.780086517333984
2.1851592579628982,11.95,9,12.560100000000027,0.01,0.13315220177173615,9.70661735534668
2.1855727835917538,11.89,14,12.484200000000026,0.01,1.0382567644119263,9.72070598602295
2.1855662886742264,11.82,2,12.403900000000027,0.01,0.08430757373571396,9.694933891296387
2.185944773037483,11.92,13,12.514100000000026,0.01,0.7606213092803955,9.701943397521973
2.186008259256667,11.79,4,12.364000000000026,0.01,0.21497288346290588,9.720707893371582
2.1863167104111985,11.89,11,12.477800000000025,0.01,0.6849562525749207,9.707222938537598
2.186275195968645,11.89,1,12.476400000000027,0.01,0.04424267262220383,9.733463287353516
2.1864436434895196,11.87,7,12.457400000000025,0.01,0.6884123682975769,9.73869514465332
2.187101966547694,11.91,21,12.515100000000027,0.01,0.47830328345298767,9.699152946472168
2.188040169355121,12.08,29,12.724400000000028,0.01,0.24730585515499115,9.726312637329102
2.1881735479356195,11.95,6,12.574700000000028,0.01,0.2580750584602356,9.701432228088379
2.188691788250936,11.94,17,12.555800000000026,0.01,0.7360645532608032,9.71168041229248
2.1894199146315865,12.12,23,12.758400000000028,0.01,0.3305783271789551,9.72469425201416
2.1897281600951612,12.2,11,12.85860000000003,0.01,0.9835147857666016,9.676740646362305
2.19080604534005,12.43,33,13.120700000000031,0.01,0.9535462856292725,9.705304145812988
2.190799370299108,12.39,2,13.073300000000032,0.01,0.08082312345504761,9.654346466064453
2.1917372140208493,12.55,29,13.267700000000033,0.01,0.4299616515636444,9.734748840332031
2.191765487809144,12.35,3,13.046400000000032,0.01,0.09749071300029755,9.684172630310059
2.191863719042955,12.18,5,12.846300000000031,0.01,0.03615894913673401,9.694313049316406
2.1922767497988738,12.17,14,12.83690000000003,0.01,0.5818478465080261,9.699116706848145
2.192619797131864,12.14,12,12.80510000000003,0.01,0.184675395488739,9.703878402709961
2.1932776048406843,12.18,21,12.853100000000031,0.01,0.10775008797645569,9.704879760742188
2.1935856183547844,12.24,11,12.92190000000003,0.01,0.2887954115867615,9.70104694366455
2.194138425488756,12.33,18,13.016400000000031,0.01,1.0074238777160645,9.716650009155273
2.194796111072253,12.45,21,13.155800000000033,0.01,0.3365955352783203,9.725775718688965
2.1955236929533135,12.53,23,13.246900000000034,0.01,0.5528680086135864,9.735575675964355
2.196181284095678,12.67,21,13.408500000000036,0.01,0.6893548369407654,9.688301086425781
2.196314298702661,12.7,6,13.439600000000036,0.01,0.23419342935085297,9.70598316192627
2.196796978809707,12.6,16,13.326000000000036,0.01,0.10951858758926392,9.705336570739746
2.196755131298297,12.59,1,13.317700000000034,0.01,0.10965313762426376,9.739791870117188
2.197097902097902,12.6,12,13.330200000000033,0.01,0.5852655172348022,9.71619987487793
2.1972658298660885,12.61,7,13.342700000000034,0.01,0.18360190093517303,9.707589149475098
2.197783371792182,12.57,17,13.297000000000034,0.01,1.0002634525299072,9.718979835510254
2.1978813411180647,12.34,5,13.027500000000032,0.01,0.1358969658613205,9.701607704162598
2.1982589847573766,12.39,13,13.081200000000031,0.01,0.24043290317058563,9.72758674621582
2.198741478762454,12.47,16,13.170800000000032,0.01,0.903085470199585,9.72632122039795
2.1992588967349507,12.51,17,13.217600000000031,0.01,0.7045971751213074,9.711356163024902
2.199706365574859,12.53,15,13.24160000000003,0.01,0.3228954076766968,9.737360954284668
2.199734340044743,12.46,3,13.16290000000003,0.01,0.05061626434326172,9.7269868850708
2.199867174665315,12.47,6,13.177900000000031,0.01,0.16946828365325928,9.706701278686523
2.200279622509612,12.53,14,13.24690000000003,0.01,0.6221864223480225,9.707818984985352
2.2006221383384013,12.59,12,13.31920000000003,0.01,0.6082267761230469,9.699798583984375
2.2008947294841326,12.6,10,13.334200000000031,0.01,0.13085439801216125,9.631957054138184
2.2012022507251947,12.67,11,13.40610000000003,0.01,0.07464990764856339,9.693554878234863
2.2016844901097365,12.53,16,13.248300000000029,0.01,0.17893658578395844,9.712957382202148
2.2022715359077405,12.71,19,13.446500000000029,0.01,0.46781814098358154,9.7234525680542
2.202578976796198,12.67,11,13.394600000000027,0.01,0.5157706141471863,9.704678535461426
2.2025369535590733,12.65,1,13.37060000000003,0.01,0.19542375206947327,9.715642929077148
2.2027395345586696,12.62,8,13.337500000000029,0.01,0.6177812814712524,9.731972694396973
2.2028372759355674,12.58,5,13.297100000000027,0.01,0.5654527544975281,9.691831588745117
2.203529000698812,12.72,22,13.448400000000031,0.01,0.7075841426849365,9.668713569641113
2.2035568289018554,12.62,3,13.336400000000031,0.01,0.04559250921010971,9.711848258972168
2.2037244077981972,12.48,7,13.171200000000029,0.01,0.05974789708852768,9.695068359375
2.203682353352199,12.45,1,13.138700000000028,0.01,0.13756637275218964,9.669255256652832
2.2041643376187814,12.44,16,13.133500000000028,0.01,0.2559097409248352,9.744036674499512
2.2051004366812226,12.67,29,13.406000000000029,0.01,0.40092939138412476,9.711165428161621
2.2059666037867673,12.79,27,13.542900000000031,0.01,0.8568495512008667,9.719717979431152
2.206169001292486,12.62,8,13.350600000000032,0.01,0.25387585163116455,9.720402717590332
2.2068254855386336,12.66,21,13.39860000000003,0.01,0.8182443380355835,9.725893020629883
2.206853190820497,12.63,3,13.36360000000003,0.01,0.2601656913757324,9.734357833862305
2.206950750960531,12.54,5,13.25370000000003,0.01,0.04837149381637573,9.726184844970703
2.2073975760539275,12.46,15,13.156700000000031,0.01,0.3972015380859375,9.721153259277344
2.207809443978765,12.5,14,13.19150000000003,0.01,0.7900712490081787,9.709362983703613
2.2084308315579926,12.52,20,13.209200000000031,0.01,1.231839656829834,9.664360046386719
2.2094712579451,12.65,32,13.32970000000003,0.01,0.8936640620231628,9.66361141204834
2.209568709621093,12.7,5,13.38520000000003,0.01,0.15096630156040192,9.695734977722168
2.209945523117754,12.82,13,13.522400000000028,0.01,0.18915006518363953,9.659858703613281
2.210217550721095,12.83,10,13.522900000000028,0.01,0.1489613652229309,9.703434944152832
2.2108038270828967,12.71,19,13.397000000000027,0.01,0.6554993391036987,9.717202186584473
2.2111456405600753,12.63,12,13.308800000000026,0.01,0.6676756739616394,9.70580005645752
2.211103351955307,12.39,1,13.031800000000024,0.01,0.024421095848083496,9.71139144897461
2.21137530114172,12.45,10,13.099900000000023,0.01,0.16333246231079102,9.69646167755127
2.2115075762865724,12.44,6,13.090400000000022,0.01,0.17148345708847046,9.723846435546875
2.2119540550919945,12.45,15,13.095900000000023,0.01,0.18762515485286713,9.711905479431152
2.212575059349253,12.6,20,13.262800000000025,0.01,0.7196871042251587,9.735021591186523
2.212951649502531,12.71,13,13.387900000000025,0.01,0.7127322554588318,9.7318754196167
2.2128743978216856,12.54,0,13.199600000000023,0.01,0.1392194926738739,9.746646881103516
2.213285858903201,12.55,14,13.211600000000024,0.01,0.5624314546585083,9.68435001373291
2.2140463557665457,12.74,24,13.435600000000024,0.01,0.2803887724876404,9.699405670166016
2.2142134105902476,12.75,7,13.446800000000026,0.01,0.062449242919683456,9.707012176513672
2.214520069808028,12.79,11,13.490600000000024,0.01,0.472961962223053,9.735574722290039
2.2148267076192805,12.77,11,13.466200000000024,0.01,0.14951536059379578,9.701191902160645
2.2150635208711433,12.8,9,13.501600000000026,0.01,0.3020133972167969,9.721899032592773
2.2153701183122188,12.89,11,13.607200000000025,0.01,0.15601703524589539,9.710420608520508
2.2164793746073848,13.16,34,13.912500000000025,0.01,1.0006980895996094,9.683304786682129
2.216716105391729,12.97,9,13.696200000000024,0.01,0.4235270917415619,9.728460311889648
2.216708542713568,12.87,2,13.586800000000023,0.01,0.1764901876449585,9.67897891998291
2.217468681299508,12.91,24,13.626500000000023,0.01,0.17216210067272186,9.70272159576416
2.217635564240352,12.77,7,13.468800000000023,0.01,0.05922333896160126,9.698104858398438
2.217802435535085,12.68,7,13.367500000000023,0.01,0.10845653712749481,9.717467308044434
2.218004187020237,12.64,8,13.316000000000022,0.01,0.20538687705993652,9.657055854797363
2.2184152681343985,12.69,14,13.376100000000022,0.01,0.25682333111763,9.712254524230957
2.218826320563813,12.62,14,13.293800000000022,0.01,0.14126278460025787,9.703070640563965
2.2189931270278755,12.55,7,13.221200000000021,0.01,0.28375717997550964,9.783507347106934
2.219334356684343,12.57,12,13.24310000000002,0.01,0.11148657649755478,9.790167808532715
2.2199546485260773,12.63,20,13.318900000000024,0.01,0.18741123378276825,9.71904182434082
2.220086513639852,12.56,6,13.244400000000024,0.01,0.3821946978569031,9.737829208374023
2.2201137196079115,12.57,3,13.254500000000023,0.01,0.05043038725852966,9.75048828125
2.2203502162690105,12.61,9,13.297600000000022,0.01,0.26839542388916016,9.745956420898438
2.220656458195263,12.43,11,13.08940000000002,0.01,0.2823142409324646,9.740787506103516
2.220823160097663,12.41,7,13.07330000000002,0.01,0.32628387212753296,9.736637115478516
2.221826933138014,12.58,31,13.275300000000023,0.01,0.6216897368431091,9.666229248046875
2.222412109375,12.75,19,13.470200000000023,0.01,0.3415594696998596,9.751764297485352
2.2231018728420464,12.84,22,13.585600000000024,0.01,0.3066214621067047,9.753585815429688
2.2231289670084395,12.83,3,13.572000000000026,0.01,0.10144703835248947,9.753374099731445
2.2237140366172623,12.91,19,13.668100000000027,0.01,0.779708981513977,9.74006175994873
2.223810852280653,12.95,5,13.711200000000026,0.01,0.24145886301994324,9.758781433105469
2.2241866304006694,13.01,13,13.781200000000027,0.01,0.5860222578048706,9.747159004211426
2.224492642443685,12.91,11,13.649500000000025,0.01,0.08088751137256622,9.716434478759766
2.224554552111301,12.66,4,13.352100000000023,0.01,0.07612009346485138,9.711252212524414
2.2245118549511855,12.61,1,13.297300000000023,0.01,0.0542682521045208,9.716938018798828
2.2254802831142566,12.74,30,13.451900000000023,0.01,0.8407778143882751,9.722156524658203
2.225925667666132,12.66,15,13.35950000000002,0.01,0.45358261466026306,9.749448776245117
2.226371021162361,12.7,15,13.394700000000022,0.01,0.1191876232624054,9.766223907470703
2.2263979919118673,12.4,3,13.054500000000019,0.01,0.07433843612670898,9.78002643585205
2.226564406484225,12.45,7,13.108500000000017,0.01,0.11195831745862961,9.758514404296875
2.226939970717423,12.29,13,12.906600000000017,0.01,0.14442279934883118,9.722371101379395
2.2270366368041272,12.31,5,12.925700000000015,0.01,0.06989695131778717,9.787254333496094
2.227063580591188,12.29,3,12.907600000000016,0.01,0.06633193790912628,9.75586986541748
2.227229948760849,12.22,7,12.829100000000016,0.01,0.12323109805583954,9.744770050048828
2.22757058208435,12.22,12,12.831200000000015,0.01,0.4760023355484009,9.755830764770508
2.2278414833920044,12.11,10,12.703200000000015,0.01,0.25013267993927,9.74416446685791
2.228182071657605,12.12,12,12.709000000000014,0.01,0.5500214695930481,9.735404968261719
2.22813926741714,11.95,1,12.519700000000014,0.01,0.0581054650247097,9.765652656555176
2.229002578936363,12.01,27,12.588500000000016,0.01,0.16245640814304352,9.797927856445312
2.2297264331765114,12.01,23,12.595900000000018,0.01,0.33823877573013306,9.767745018005371
2.230310844717034,11.99,19,12.567400000000015,0.01,0.20006035268306732,9.717166900634766
2.2306512875910376,12.05,12,12.631100000000014,0.01,0.2147860825061798,9.77721881866455
2.2309220154714615,11.99,10,12.556900000000015,0.01,0.18432191014289856,9.759507179260254
2.231471479842503,12.16,18,12.751500000000016,0.01,0.3704565465450287,9.728492736816406
2.2317770034843205,12.15,11,12.734300000000017,0.01,0.10592286288738251,9.748401641845703
2.23215218981917,12.21,13,12.809600000000016,0.01,0.3608078360557556,9.758525848388672
2.2327712354539755,12.24,20,12.837000000000016,0.01,0.675266444683075,9.717504501342773
2.2332857192627946,12.36,17,12.977300000000016,0.01,0.8756892681121826,9.736478805541992
2.2341833890746936,12.51,28,13.152600000000021,0.01,0.21485251188278198,9.771559715270996
2.2342797422051905,12.4,5,13.03320000000002,0.01,0.07784852385520935,9.75776481628418
2.2347244478506236,12.38,15,13.007700000000021,0.01,0.8102094531059265,9.731925010681152
2.2348556101299333,12.29,6,12.90430000000002,0.01,0.09041210263967514,9.719298362731934
2.234951929775672,12.31,5,12.924600000000021,0.01,0.07020671665668488,9.770602226257324
2.2352224041241424,12.35,10,12.96840000000002,0.01,1.1483708620071411,9.696528434753418
2.23521421107628,12.23,2,12.83420000000002,0.01,0.39849770069122314,9.71235466003418
2.2354149977360596,12.19,8,12.786200000000022,0.01,0.3178320527076721,9.77306079864502
2.2354764558372806,12.13,4,12.71990000000002,0.01,0.14904747903347015,9.72668743133545
2.2359906662487377,12.19,17,12.788100000000021,0.01,0.7512434720993042,9.701774597167969
2.2365744932785403,12.22,19,12.814400000000024,0.01,0.32811155915260315,9.735406875610352
2.2372279296534914,12.24,21,12.850300000000022,0.01,0.31512969732284546,9.736724853515625
2.237881320518178,12.34,21,12.966600000000026,0.01,0.4242360591888428,9.71716594696045
2.2386043110352754,12.56,23,13.230400000000026,0.01,0.2975519001483917,9.74190902709961
2.2391879657357756,12.67,19,13.354600000000028,0.01,0.5777419209480286,9.709202766418457
2.2398412200981928,12.83,21,13.54180000000003,0.01,0.5488009452819824,9.728090286254883
2.2407381615598885,12.89,28,13.612200000000032,0.01,0.4641186594963074,9.732209205627441
2.241112774624839,12.99,13,13.729200000000032,0.01,0.6890392303466797,9.750373840332031
2.241104379917833,12.94,2,13.675400000000032,0.01,0.0297809150069952,9.764670372009277
2.2412352470145875,12.99,6,13.729900000000033,0.01,0.13363268971443176,9.715147972106934
2.2414009190920483,12.9,7,13.630300000000032,0.01,0.11384554952383041,9.751078605651855
2.2414273281114014,12.64,3,13.325400000000032,0.01,0.09776227176189423,9.721267700195312
2.241975910325141,12.55,18,13.228500000000029,0.01,0.3368486166000366,9.755117416381836
2.2421763497754728,12.55,8,13.23260000000003,0.01,0.10823208093643188,9.768295288085938
2.242690058479532,12.51,17,13.183300000000026,0.01,0.5257790088653564,9.745830535888672
2.2430644992864353,12.61,13,13.295800000000026,0.01,1.041962742805481,9.779106140136719
2.2436825617821095,12.76,20,13.463800000000028,0.01,0.2530427873134613,9.706510543823242
2.243813302704396,12.67,6,13.356900000000028,0.01,0.5274345874786377,9.724698066711426
2.2437700125295836,12.54,1,13.215200000000028,0.01,0.10538128018379211,9.752574920654297
2.24400515087182,12.43,9,13.090200000000028,0.01,0.7051457166671753,9.755358695983887
2.2439270550567274,12.11,0,12.738100000000024,0.01,0.033295631408691406,9.788328170776367
2.244266573864625,12.18,12,12.817100000000025,0.01,0.17391744256019592,9.742904663085938
2.244988864142539,12.28,23,12.932600000000027,0.01,0.2971830368041992,9.770792961120605
2.246059087587431,12.51,33,13.20980000000003,0.01,0.5820872783660889,9.767879486083984
2.2467116709583133,12.53,21,13.23450000000003,0.01,0.5085563659667969,9.780533790588379
2.2469466578516997,12.5,9,13.19800000000003,0.01,0.13915865123271942,9.788716316223145
2.2474599860821156,12.66,17,13.38850000000003,0.01,0.17182335257530212,9.767014503479004
2.2475209630840958,12.6,4,13.32070000000003,0.01,0.11216945946216583,9.790643692016602
2.2477906895831885,12.64,10,13.360800000000031,0.01,0.9486494064331055,9.778234481811523
2.248477890268935,12.71,22,13.439200000000033,0.01,0.5534569621086121,9.783927917480469
2.248921514055107,12.66,15,13.381800000000032,0.01,0.2806124687194824,9.795093536376953
2.2498173595407898,12.81,28,13.547600000000037,0.01,0.2664625644683838,9.745296478271484
2.2499478188269673,12.87,6,13.617000000000035,0.01,0.23624257743358612,9.728442192077637
2.250913138762306,13.03,30,13.799600000000037,0.01,0.32158970832824707,9.759532928466797
2.2510783358842352,12.86,7,13.605300000000035,0.01,0.13764238357543945,9.780405044555664
2.2510000347838184,12.79,0,13.526900000000037,0.01,0.023181747645139694,9.772726058959961
2.2514434782608697,12.83,15,13.569500000000037,0.01,0.5480891466140747,9.781572341918945
2.251817328092936,12.85,13,13.592500000000037,0.01,0.2747308909893036,9.794989585876465
2.25180856983862,12.78,2,13.513400000000036,0.01,0.04838895797729492,9.766756057739258
2.2519041491322644,12.72,5,13.443900000000037,0.01,0.16509436070919037,9.722105979919434
2.252695277178827,12.63,25,13.353200000000038,0.01,0.75496506690979,9.776619911193848
2.2527212658668057,12.57,3,13.288200000000039,0.01,0.12433145940303802,9.76142692565918
2.2533036583669497,12.74,19,13.483600000000038,0.01,0.13538247346878052,9.772588729858398
2.2538164620787984,12.67,17,13.399400000000037,0.01,1.334763765335083,9.701492309570312
2.254607413589262,12.85,25,13.608100000000038,0.01,1.65022873878479,9.724305152893066
2.255641712159672,13.1,32,13.89340000000004,0.01,1.0434813499450684,9.774258613586426
2.2557371349095967,13.07,5,13.86330000000004,0.01,0.15431979298591614,9.77197551727295
2.2557977817182993,12.97,4,13.749100000000041,0.01,0.1378163993358612,9.755389213562012
2.2560322647938253,12.92,9,13.69740000000004,0.01,0.17765209078788757,9.759732246398926
2.2565448666689845,13.02,17,13.80510000000004,0.01,0.2396146059036255,9.744258880615234
2.2567097761090253,12.97,7,13.755300000000041,0.01,0.7938064932823181,9.730414390563965
2.256735616200243,12.8,3,13.55800000000004,0.01,0.27682873606681824,9.743438720703125
2.257248140165473,12.91,17,13.68600000000004,0.01,0.5478528738021851,9.79012680053711
2.257552056175479,12.99,11,13.78090000000004,0.01,0.5244293212890625,9.755475997924805
2.2584121245828697,13.17,27,13.995900000000045,0.01,0.7833199501037598,9.729676246643066
2.258715979005179,13.17,11,13.994600000000043,0.01,0.12194447964429855,9.767242431640625
2.2597844977407022,13.43,33,14.284700000000045,0.01,0.22099575400352478,9.802556991577148
2.2602968266657397,13.29,17,14.118700000000045,0.01,0.11865322291851044,9.730074882507324
2.260982900041707,13.32,22,14.158700000000046,0.01,0.6704444289207458,9.78885555267334
2.2609390748270948,13.11,1,13.910400000000045,0.01,0.029266588389873505,9.759381294250488
2.2609300062556477,13.1,2,13.901700000000046,0.01,0.06829291582107544,9.79440689086914
2.2613379669852303,13.05,14,13.840800000000042,0.01,0.2594525218009949,9.728436470031738
2.261294134000556,13.01,1,13.798100000000042,0.01,0.3020608425140381,9.72904109954834
2.2612850540362093,12.9,2,13.668600000000044,0.01,0.06028110533952713,9.764698028564453
2.2618319549655985,12.97,18,13.754200000000047,0.01,0.6778172254562378,9.826912879943848
2.2628305361548353,13.24,31,14.083600000000047,0.01,0.38785117864608765,9.765125274658203
2.263724808895066,13.51,28,14.410500000000052,0.01,0.5787256956100464,9.735602378845215
2.2639241166047044,13.29,8,14.15460000000005,0.01,0.2609894871711731,9.745038032531738
2.2641234104648738,13.22,8,14.076200000000052,0.01,0.9038079977035522,9.757055282592773
2.2648090886981898,13.29,22,14.165400000000052,0.01,0.26348933577537537,9.757303237915039
2.2649041133963315,13.31,5,14.188400000000051,0.01,0.1688610166311264,9.779130935668945
2.2655549765502867,13.45,21,14.361700000000052,0.01,0.40601223707199097,9.797444343566895
2.2662057944834295,13.53,21,14.445500000000054,0.01,0.23672547936439514,9.77469539642334
2.266995518810574,13.73,25,14.670300000000056,0.01,0.3550664782524109,9.753472328186035
2.2670904543559818,13.75,5,14.690900000000056,0.01,0.05041969567537308,9.744928359985352
2.2672548542846225,13.75,7,14.693500000000055,0.01,0.07737956941127777,9.772875785827637
2.267766585620007,13.8,17,14.748600000000057,0.01,0.14018774032592773,9.784076690673828
2.2688340106283214,14.03,33,15.01630000000006,0.01,0.606791615486145,9.788459777832031
2.269137260350097,14.02,11,15.002100000000059,0.01,0.07414458692073822,9.798274040222168
2.269509950335151,14.14,13,15.135500000000059,0.01,0.13202998042106628,9.77564525604248
2.269708967145933,13.95,8,14.919200000000057,0.01,1.0343842506408691,9.750288009643555
2.2697343288765413,13.75,3,14.686500000000054,0.01,0.0984249860048294,9.773092269897461
2.269863869981942,13.62,6,14.533400000000054,0.01,0.0996003970503807,9.782651901245117
2.270479563843456,13.7,20,14.635700000000057,0.01,0.7355756163597107,9.826719284057617
2.270678519341621,13.68,8,14.619400000000056,0.01,1.108370065689087,9.792863845825195
2.2706691204555716,13.52,2,14.438700000000054,0.01,0.0656614899635315,9.73477554321289
2.2710069444444443,13.53,12,14.449700000000055,0.01,0.166800856590271,9.779011726379395
2.2712058609076076,13.48,8,14.382700000000055,0.01,0.7278611063957214,9.769309043884277
2.271231164502465,13.31,3,14.193700000000053,0.01,0.06297416985034943,9.814075469970703
2.271742526820123,13.31,17,14.190100000000053,0.01,0.11312102526426315,9.750470161437988
2.272184418830718,13.18,15,14.041500000000049,0.01,0.7365157604217529,9.781500816345215
2.272209685818434,13.16,3,14.02030000000005,0.01,0.10992828011512756,9.777765274047852
2.272269666041797,13.05,4,13.89760000000005,0.01,0.10411405563354492,9.772418975830078
2.273232200506821,13.29,30,14.193300000000052,0.01,0.29804107546806335,9.799213409423828
2.2738475423493476,13.44,20,14.374700000000052,0.01,0.2173590511083603,9.774635314941406
2.2738727480995524,13.37,3,14.295100000000053,0.01,0.08561341464519501,9.8221435546875
2.2740715029503646,13.43,8,14.357800000000053,0.01,0.12551391124725342,9.760625839233398
2.2747561695185867,13.57,22,14.511600000000053,0.01,0.14719770848751068,9.793715476989746
2.275579619602943,13.79,26,14.768800000000057,0.01,1.0819427967071533,9.76450252532959
2.276403012529067,13.88,26,14.86910000000006,0.01,0.7040809988975525,9.738856315612793
2.276358714513778,13.7,1,14.671900000000058,0.01,0.04114941507577896,9.752955436706543
2.2765573486031583,13.57,8,14.514900000000058,0.01,0.22241932153701782,9.805229187011719
2.2771724042198778,13.56,20,14.505900000000056,0.01,1.0334738492965698,9.739363670349121
2.277128084117014,13.34,1,14.241600000000053,0.01,0.022609299048781395,9.749811172485352
2.2776389756402247,13.32,17,14.216400000000053,0.01,0.2116021364927292,9.781023025512695
2.2778375377355218,13.19,8,14.063900000000052,0.01,1.2279095649719238,9.778862953186035
2.278209576682859,13.04,13,13.89660000000005,0.01,0.4720890522003174,9.718948364257812
2.2784081052010685,12.99,8,13.835900000000048,0.01,0.11021482199430466,9.756044387817383
