mean_score,mean_score_100,score,mean_reward_100,epsilon,max_loss,avg_q
6.167833747458776,24.02,12,25.582600000000188,0.0001,0.7245814204216003,7.270919322967529
6.170186335403726,24.1,27,25.676100000000186,0.0001,0.7924858331680298,7.209677219390869
6.172425474254743,24.05,26,25.60750000000019,0.0001,0.832277774810791,7.287062644958496
6.17376086711076,23.98,18,25.52890000000019,0.0001,0.8113466501235962,7.268413543701172
6.176224881463084,24.02,28,25.58420000000019,0.0001,0.7659880518913269,7.287639617919922
6.178462580426685,24.04,26,25.61590000000019,0.0001,0.8958104848861694,7.248254299163818
6.181828442437923,24.18,36,25.789100000000193,0.0001,0.7986112833023071,7.3200364112854
6.182823609073468,24.04,15,25.63720000000019,0.0001,0.7830223441123962,7.259780406951904
6.184946964567818,24.09,25,25.759900000000197,0.0001,0.9772778749465942,7.290075778961182
6.187295498138328,24.15,27,25.8309000000002,0.0001,0.8167118430137634,7.328047275543213
6.189192238267148,24.12,23,25.791600000000198,0.0001,0.7458245158195496,7.2592315673828125
6.191990975747321,24.22,31,25.910700000000197,0.0001,0.8581909537315369,7.320443630218506
6.194112339273629,24.27,25,25.960100000000196,0.0001,0.8244274854660034,7.276557922363281
6.195894891169505,24.24,22,25.920800000000195,0.0001,0.7378639578819275,7.24623966217041
6.198240866035182,24.29,27,25.9798000000002,0.0001,0.9363483786582947,7.298703193664551
6.200924568722517,24.39,30,26.0925000000002,0.0001,0.8312400579452515,7.229306697845459
6.202480270574972,24.37,20,26.0723000000002,0.0001,0.34612593054771423,7.2568254470825195
6.204937436591139,24.34,28,26.0383000000002,0.0001,0.7360932230949402,7.280348777770996
6.204801623083859,24.19,5,25.8725000000002,0.0001,0.5480750799179077,7.322832107543945
6.206919869266313,24.2,25,25.8800000000002,0.0001,0.9105424284934998,7.280404567718506
6.2089249492900604,24.15,24,25.8223000000002,0.0001,0.8147637248039246,7.30771017074585
6.2104788732394365,24.08,20,25.746300000000197,0.0001,0.7740551233291626,7.293633937835693
6.2114691302388465,24.0,15,25.645500000000194,0.0001,0.5668856501579285,7.321619033813477
6.213360369494199,23.99,23,25.636500000000197,0.0001,0.796294629573822,7.291015625
6.214124802883532,23.84,13,25.444800000000193,0.0001,0.47070401906967163,7.292781829833984
6.215339565266359,23.77,17,25.36310000000019,0.0001,0.8498680591583252,7.296478748321533
6.218018018018018,23.78,30,25.357700000000186,0.0001,0.7552558183670044,7.240851879119873
6.220132867920279,23.74,25,25.312900000000187,0.0001,0.8486132621765137,7.26349401473999
6.2228101778878635,23.81,30,25.413300000000184,0.0001,0.8079308867454529,7.201152801513672
6.225261735900034,23.86,28,25.492000000000186,0.0001,1.0028727054595947,7.220581531524658
6.227487618190004,23.9,26,25.54400000000018,0.0001,1.3062822818756104,7.233621597290039
6.229600450196961,24.06,25,25.74950000000019,0.0001,0.8485590815544128,7.264124393463135
6.231712806662165,24.15,25,25.855800000000194,0.0001,0.8127429485321045,7.273539066314697
6.234162259480139,24.17,28,25.884500000000195,0.0001,0.8282167315483093,7.269473075866699
6.2349234923492345,24.0,13,25.687800000000195,0.0001,0.7326492667198181,7.290249824523926
6.237709528630892,24.11,31,25.811200000000195,0.0001,0.8538550734519958,7.273888111114502
6.240944881889764,24.26,35,25.99550000000019,0.0001,0.9052915573120117,7.264894008636475
6.24282982791587,24.23,23,25.966000000000193,0.0001,0.8418197631835938,7.253409385681152
6.245164192532614,24.21,27,25.934900000000194,0.0001,0.7614890336990356,7.211175918579102
6.2472731361745195,24.17,25,25.892800000000193,0.0001,0.9228986501693726,7.246096611022949
6.249156734877445,24.12,23,25.82790000000019,0.0001,0.8092992305755615,7.2593255043029785
6.25070264193367,24.02,20,25.70700000000019,0.0001,0.4513218402862549,7.196117401123047
6.253372302158273,24.04,30,25.73930000000019,0.0001,0.9756126403808594,7.269186019897461
6.255029785320895,23.97,21,25.646700000000187,0.0001,0.7890599966049194,7.280837535858154
6.256349741514947,23.87,18,25.518600000000184,0.0001,0.859926700592041,7.274205684661865
6.257557028879649,23.76,17,25.39410000000018,0.0001,0.587327778339386,7.2527360916137695
6.258988764044944,23.7,19,25.314600000000176,0.0001,0.704478919506073,7.242212772369385
6.260981912144703,23.77,24,25.397500000000182,0.0001,1.0508719682693481,7.229597568511963
6.26218827229836,23.81,17,25.44640000000018,0.0001,1.3883708715438843,7.207397937774658
6.2640682915871055,23.75,23,25.39240000000018,0.0001,0.834699273109436,7.1922807693481445
6.266060197663971,23.73,24,25.37020000000018,0.0001,1.2168211936950684,7.2007670402526855
6.267827063447501,23.72,22,25.350400000000178,0.0001,0.769096314907074,7.247617721557617
6.270379519425107,23.91,29,25.57620000000018,0.0001,0.9312397241592407,7.239886283874512
6.272482317278545,23.9,25,25.557500000000182,0.0001,0.999053955078125,7.2426438331604
6.272563987427032,23.73,7,25.36820000000018,0.0001,0.5149062871932983,7.237905502319336
6.275002806151083,23.87,28,25.53120000000018,0.0001,0.9884977340698242,7.228188514709473
6.275645342312009,23.65,12,25.283800000000177,0.0001,0.8035122156143188,7.238999366760254
6.277746605319268,23.65,25,25.287100000000184,0.0001,0.858411967754364,7.197013854980469
6.2801840215439855,23.68,28,25.32050000000018,0.0001,0.7982251644134521,7.21319055557251
6.281386738471895,23.59,17,25.19440000000018,0.0001,0.7054293155670166,7.253098011016846
6.2840475656271035,23.62,30,25.23260000000018,0.0001,0.7696780562400818,7.23484992980957
6.285698261357263,23.58,21,25.18860000000018,0.0001,0.9258708357810974,7.18359899520874
6.288021534320323,23.7,27,25.32330000000018,0.0001,0.834556519985199,7.2159528732299805
6.290344286194909,23.82,27,25.45270000000018,0.0001,0.7906240820884705,7.190598487854004
6.292890782686701,23.83,29,25.488400000000183,0.0001,0.8157002925872803,7.221415042877197
6.294315506222671,23.74,19,25.384800000000176,0.0001,0.8472253680229187,7.228344440460205
6.296973094170403,23.72,30,25.36330000000018,0.0001,0.8713109493255615,7.189663887023926
6.29761237529425,23.63,12,25.260700000000178,0.0001,0.7925028204917908,7.179440975189209
6.2980273481282225,23.42,10,25.008100000000177,0.0001,0.7849971055984497,7.2145538330078125
6.3004594867197135,23.4,28,24.986400000000177,0.0001,1.1949598789215088,7.186609745025635
6.301098162259077,23.37,12,24.957000000000175,0.0001,0.820427656173706,7.204799652099609
6.303753501400561,23.38,30,24.977700000000176,0.0001,0.7676481604576111,7.18541145324707
6.305511987452387,23.4,22,25.00400000000018,0.0001,0.7759912014007568,7.190693378448486
6.306822000672119,23.33,18,24.927400000000176,0.0001,0.6263312101364136,7.224234104156494
6.307683691756273,23.33,14,24.923000000000176,0.0001,0.5723345875740051,7.1971235275268555
6.309441146824953,23.35,22,24.94900000000018,0.0001,0.8218235969543457,7.189341068267822
6.31097424412094,23.3,20,24.885000000000176,0.0001,0.8014504313468933,7.221775531768799
6.3130668458179375,23.44,25,25.04780000000018,0.0001,0.7362812757492065,7.185432434082031
6.315606806986118,23.47,29,25.074500000000175,0.0001,1.2074203491210938,7.249665260314941
6.318034255009516,23.48,28,25.086200000000176,0.0001,0.744308590888977,7.204070568084717
6.3199014998880685,23.66,23,25.295600000000178,0.0001,0.7869395017623901,7.193776607513428
6.321992165640738,23.67,25,25.327600000000178,0.0001,0.874169111251831,7.192595481872559
6.322068039391226,23.52,7,25.15620000000018,0.0001,0.5984207987785339,7.137409687042236
6.323598522994294,23.46,20,25.086700000000178,0.0001,0.8082586526870728,7.157769680023193
6.3237860818975165,23.31,8,24.906100000000173,0.0001,0.7595440745353699,7.160420894622803
6.325092292202707,23.33,18,24.926200000000176,0.0001,0.7815026044845581,7.1604743003845215
6.326510067114094,23.23,19,24.822100000000173,0.0001,1.1641120910644531,7.159954071044922
6.327144614696342,23.05,12,24.61940000000017,0.0001,0.8474341630935669,7.174389362335205
6.3292328338179376,23.03,25,24.588100000000168,0.0001,0.8283238410949707,7.22984504699707
6.332438778933244,23.11,35,24.669500000000166,0.0001,0.7271086573600769,7.1404242515563965
6.334302325581396,23.14,23,24.715100000000167,0.0001,1.0620697736740112,7.133388996124268
6.335047512576859,22.96,13,24.500700000000165,0.0001,0.8912324905395508,7.134088039398193
6.3363514419852445,22.9,18,24.432700000000164,0.0001,0.8671263456344604,7.123909950256348
6.336649156141723,22.67,9,24.177400000000162,0.0001,0.7759733200073242,7.099215507507324
6.339628967367009,22.77,33,24.293900000000164,0.0001,0.8675448298454285,7.153420448303223
6.340261481729803,22.62,12,24.125500000000162,0.0001,0.7734452486038208,7.149896621704102
6.341899441340782,22.53,21,24.02840000000016,0.0001,0.6324354410171509,7.137072563171387
6.342978438163334,22.38,16,23.859100000000158,0.0001,0.7161959409713745,7.133184909820557
6.345174262734584,22.33,26,23.81380000000016,0.0001,0.7368474006652832,7.123231887817383
6.348374846420194,22.39,35,23.906500000000154,0.0001,0.8660274744033813,7.136012077331543
6.34922939468394,22.41,14,23.93180000000016,0.0001,0.7685186266899109,7.098116874694824
6.352205471803462,22.47,33,23.986600000000152,0.0001,0.7824105620384216,7.094615459442139
6.354734256364448,22.5,29,24.025500000000157,0.0001,1.3920352458953857,7.138761043548584
6.355922741989505,22.49,17,24.011500000000154,0.0001,0.7461315393447876,7.132755279541016
6.358115650814914,22.47,26,23.984000000000155,0.0001,0.7907845973968506,7.078001976013184
6.359303493693493,22.38,17,23.86840000000015,0.0001,0.7281175851821899,7.11653470993042
6.360491071428571,22.19,17,23.63170000000015,0.0001,0.5456902980804443,7.174567699432373
6.36100881598036,22.15,11,23.582200000000153,0.0001,0.5906791687011719,7.114564895629883
6.36420441865655,22.25,35,23.63810000000014,0.0001,0.8125762343406677,7.081511497497559
6.365167912529287,22.13,15,23.50130000000014,0.0001,0.7802164554595947,7.108516216278076
6.368473895582329,22.26,36,23.64870000000014,0.0001,0.8067224025726318,7.123696327209473
6.370998326826547,22.24,29,23.64310000000014,0.0001,0.9372071623802185,7.107466697692871
6.37296453267901,22.23,24,23.634500000000138,0.0001,0.7692691683769226,7.083891868591309
6.375041820006691,22.26,25,23.66670000000014,0.0001,1.0992872714996338,7.038092136383057
6.376895628902766,22.22,23,23.608400000000138,0.0001,0.46054160594940186,7.104245662689209
6.377411082617906,22.03,11,23.392400000000134,0.0001,0.43741530179977417,7.075944900512695
6.378260869565217,21.97,14,23.326600000000134,0.0001,0.6695492267608643,7.074946403503418
6.3810054620443655,22.0,31,23.361000000000136,0.0001,0.760932445526123,7.0775275230407715
6.383192153366028,22.21,26,23.58820000000014,0.0001,0.8236832618713379,7.0430498123168945
6.386158475426279,22.29,33,23.677000000000135,0.0001,0.7176852226257324,7.1014018058776855
6.387229774905282,22.21,16,23.584400000000137,0.0001,0.781084418296814,7.079725742340088
6.3890807799442895,22.24,23,23.616500000000137,0.0001,0.6404215693473816,7.078952312469482
6.390485739750446,22.28,19,23.664400000000136,0.0001,1.2821681499481201,7.138638019561768
6.391778990754149,22.23,18,23.604100000000134,0.0001,0.7960250377655029,7.082032203674316
6.39374025395411,22.34,24,23.734800000000135,0.0001,0.6088196039199829,7.104041576385498
6.394475999554516,22.3,13,23.689500000000137,0.0001,0.7866019010543823,7.065239429473877
6.395991091314031,22.2,20,23.58840000000014,0.0001,0.8032898306846619,7.123105525970459
6.397505845674201,22.15,20,23.521900000000137,0.0001,0.7927345633506775,7.063043594360352
6.399020262747718,22.05,20,23.391800000000135,0.0001,0.7847722768783569,7.0906782150268555
6.401647556495603,22.07,30,23.39600000000014,0.0001,0.7865921854972839,7.084540843963623
6.404162956366874,22.1,29,23.41850000000014,0.0001,0.7468342781066895,7.068090438842773
6.4062326099053974,22.1,25,23.388700000000135,0.0001,0.7032803297042847,7.096584796905518
6.407411529045182,22.02,17,23.28980000000013,0.0001,0.5901841521263123,7.100620746612549
6.408812729498164,21.93,19,23.18910000000013,0.0001,0.8133880496025085,7.100621223449707
6.411771250556297,22.13,33,23.408600000000128,0.0001,0.7545245885848999,7.067631244659424
6.414172877961954,22.1,28,23.361300000000128,0.0001,0.7188376188278198,7.096390724182129
6.4144605116796445,21.84,9,23.052900000000125,0.0001,0.6509069204330444,7.111972332000732
6.416527638749861,21.86,25,23.07990000000013,0.0001,0.8152143359184265,7.09771203994751
6.4185943060498225,21.84,25,23.056300000000128,0.0001,0.7180694341659546,7.081817626953125
6.4211053041254305,21.88,29,23.09740000000013,0.0001,1.1324784755706787,7.09311056137085
6.424060484767623,21.98,33,23.21010000000013,0.0001,1.078353762626648,7.068122863769531
6.426792662590328,22.09,31,23.335300000000128,0.0001,0.8030987977981567,7.103031635284424
6.429190751445087,22.07,28,23.31360000000013,0.0001,1.318870186805725,7.085821628570557
6.431588307213516,22.14,28,23.38950000000013,0.0001,0.7183624505996704,7.049777507781982
6.434429873305179,22.28,32,23.552900000000133,0.0001,0.7678645849227905,7.1337361335754395
6.435826202911435,22.3,19,23.568100000000136,0.0001,0.6372695565223694,7.05059814453125
6.438666666666666,22.43,32,23.711800000000135,0.0001,0.7600442171096802,7.08006477355957
6.440173314076214,22.39,20,23.668300000000137,0.0001,0.7599602937698364,7.1029839515686035
6.442123972450567,22.46,24,23.744400000000137,0.0001,0.7621949911117554,7.108135223388672
6.445518160613129,22.6,37,24.01540000000011,0.0001,1.107393741607666,7.084968090057373
6.447023545091071,22.56,20,23.965300000000113,0.0001,0.7757470607757568,7.082193851470947
6.449750138811771,22.65,31,24.076600000000113,0.0001,0.8861221075057983,7.109481334686279
6.450366422385077,22.48,12,23.874200000000105,0.0001,0.7262922525405884,7.119036674499512
6.453425113800377,22.57,34,23.997000000000106,0.0001,0.8211179971694946,7.094242095947266
6.455261989342806,22.73,23,24.17760000000011,0.0001,0.8263702392578125,7.1359100341796875
6.457098457098457,22.68,23,24.124900000000107,0.0001,0.7175308465957642,7.12006950378418
6.458157602663707,22.72,16,24.16980000000011,0.0001,0.8314929008483887,7.039144992828369
6.459882365997115,22.69,22,24.126200000000104,0.0001,0.7862371206283569,7.183839797973633
6.461051930758988,22.58,17,23.999800000000103,0.0001,0.8891069889068604,7.128830432891846
6.462443137690003,22.6,19,24.0222000000001,0.0001,1.2358198165893555,7.1487250328063965
6.464388728644331,22.54,24,23.9550000000001,0.0001,0.8819184303283691,7.139286041259766
6.466222961730449,22.56,23,23.972400000000103,0.0001,0.9020975828170776,7.131994247436523
6.467502218278616,22.47,18,23.874300000000098,0.0001,0.6903447508811951,7.1214776039123535
6.469335699234779,22.43,23,23.8379000000001,0.0001,1.3001596927642822,7.1332292556762695
6.470836105566645,22.34,20,23.712600000000098,0.0001,0.5380723476409912,7.181019306182861
6.474221088812507,22.52,37,23.933700000000098,0.0001,1.0534896850585938,7.168795108795166
6.476718403547672,22.51,29,23.9101000000001,0.0001,0.7927257418632507,7.16909122467041
6.478328344972841,22.6,21,24.0117000000001,0.0001,0.7227394580841064,7.15740966796875
6.480381290179561,22.75,25,24.190000000000104,0.0001,0.7842826843261719,7.172016143798828
6.482987919760612,22.77,30,24.204500000000102,0.0001,1.108628273010254,7.132513999938965
6.483266843971631,22.74,9,24.1656000000001,0.0001,0.7762473821640015,7.141263008117676
6.484542936288088,22.62,18,24.023700000000098,0.0001,0.7313516139984131,7.1864094734191895
6.487923775758919,22.77,37,24.24120000000009,0.0001,0.9950671195983887,7.160933971405029
6.489642184557439,22.81,22,24.28560000000009,0.0001,0.7659833431243896,7.172719478607178
6.492467877713779,22.99,32,24.512000000000093,0.0001,0.8160445094108582,7.167201519012451
6.495292944955144,23.09,32,24.61170000000009,0.0001,0.8949365019798279,7.148469924926758
6.496677740863787,23.08,19,24.605500000000088,0.0001,0.7022554874420166,7.133601188659668
6.498062230096335,23.02,19,24.532300000000088,0.0001,0.7154792547225952,7.145791053771973
6.5002214348981395,22.99,26,24.57640000000008,0.0001,1.0752547979354858,7.219477653503418
6.5022694564375065,22.96,25,24.53740000000008,0.0001,1.1010704040527344,7.168758869171143
6.504317024573832,22.98,25,24.54930000000008,0.0001,0.7807661294937134,7.253622531890869
6.505921416712783,22.94,21,24.474800000000076,0.0001,0.6905596256256104,7.168797016143799
6.508853474988933,23.2,33,24.79580000000007,0.0001,0.9761641025543213,7.1689066886901855
6.511452915790638,23.3,30,24.951100000000064,0.0001,0.9585698843002319,7.220986843109131
6.512170834255366,23.35,13,25.010800000000064,0.0001,0.7516933679580688,7.145293712615967
6.515211859718995,23.51,34,25.201700000000063,0.0001,0.7747032046318054,7.217802047729492
6.517809734513274,23.62,30,25.33300000000007,0.0001,0.7826600074768066,7.254841327667236
6.519411569516646,23.71,21,25.433900000000065,0.0001,0.8282244205474854,7.252567768096924
6.52101305021013,23.67,21,25.395000000000067,0.0001,0.8018671870231628,7.272487163543701
6.521066017914409,23.39,7,25.077500000000068,0.0001,0.5041636228561401,7.2449116706848145
6.522998673153472,23.4,24,25.074700000000067,0.0001,0.7242618799209595,7.216232776641846
6.5248203427307905,23.5,23,25.18890000000007,0.0001,0.8197814226150513,7.248498439788818
6.526199425160292,23.51,19,25.199800000000067,0.0001,0.6196042895317078,7.174945831298828
6.528683541505472,23.71,29,25.432100000000073,0.0001,0.7791895270347595,7.241462707519531
6.530061892130858,23.57,19,25.269300000000072,0.0001,0.8043927550315857,7.2660956382751465
6.531771466460382,23.67,22,25.398000000000074,0.0001,0.9882349371910095,7.187182426452637
6.5320441988950275,23.55,9,25.259400000000074,0.0001,0.7682852745056152,7.25300931930542
6.5338636614738705,23.62,23,25.332000000000075,0.0001,0.9467822909355164,7.244162559509277
6.535793194874061,23.6,24,25.30350000000007,0.0001,0.8564815521240234,7.230470180511475
6.538274605103281,23.54,29,25.21130000000008,0.0001,0.7643541097640991,7.233697414398193
6.539098740888005,23.54,14,25.207400000000074,0.0001,0.8090300559997559,7.213593482971191
6.541027056874655,23.45,24,25.131700000000077,0.0001,1.0570341348648071,7.186313629150391
6.54196113074205,23.31,15,24.964500000000076,0.0001,0.7529973983764648,7.234673500061035
6.544440764049906,23.43,29,25.10940000000008,0.0001,0.9102154970169067,7.253053665161133
6.546036652682711,23.38,21,25.039800000000074,0.0001,1.1657313108444214,7.222443580627441
6.548404901203224,23.49,28,25.174900000000076,0.0001,0.8586663603782654,7.218369960784912
6.55,23.53,21,25.218700000000076,0.0001,0.7995439767837524,7.23703145980835
6.550491115770886,23.53,11,25.218400000000077,0.0001,0.6628357172012329,7.255527496337891
6.551754579563011,23.36,18,25.021000000000075,0.0001,0.7486904859542847,7.251791477203369
6.553348780756924,23.42,21,25.09410000000008,0.0001,0.7895114421844482,7.253833293914795
6.55527360988526,23.3,24,24.95790000000008,0.0001,0.8706238269805908,7.240935802459717
6.556756756756757,23.21,20,24.830900000000078,0.0001,1.1225264072418213,7.2240519523620605
6.5594529009486,23.28,31,24.991300000000066,0.0001,0.9190294742584229,7.2338547706604
6.560935259733098,23.23,20,24.942100000000064,0.0001,1.3507622480392456,7.298853874206543
6.562637847375386,23.22,22,24.935800000000068,0.0001,0.756152331829071,7.265431880950928
6.565111919726541,23.4,29,25.13360000000007,0.0001,0.7964593768119812,7.2798638343811035
6.566372657111356,23.44,18,25.18100000000007,0.0001,0.8193284273147583,7.267805099487305
6.567963840811377,23.34,21,25.06210000000007,0.0001,0.7004165649414062,7.230077266693115
6.569444444444445,23.28,20,24.998800000000063,0.0001,0.7860499620437622,7.288597106933594
6.570042984679819,23.07,12,24.762300000000064,0.0001,0.8157680034637451,7.214188098907471
6.572184262728675,23.17,26,24.886400000000066,0.0001,0.8062499761581421,7.277263641357422
6.573223140495868,23.1,16,24.809200000000065,0.0001,0.7359622716903687,7.255093574523926
6.574482150727192,23.09,18,24.794000000000064,0.0001,0.7722823619842529,7.274893283843994
6.5759612206676215,23.11,20,24.831800000000065,0.0001,1.1536420583724976,7.236856937408447
6.577109495483587,23.04,17,24.75720000000006,0.0001,0.8695160150527954,7.1790666580200195
6.5786980945038,23.12,21,24.855500000000067,0.0001,0.9044849276542664,7.242300987243652
6.579955947136564,23.1,18,24.827400000000065,0.0001,0.8038880228996277,7.2547688484191895
6.580662922585618,23.03,13,24.754800000000063,0.0001,0.9241641759872437,7.2479376792907715
6.582140497687734,23.03,20,24.750800000000062,0.0001,0.7614562511444092,7.216554164886475
6.583727843223604,22.94,21,24.63460000000006,0.0001,1.1062002182006836,7.186306476593018
6.585865257595772,22.91,26,24.603200000000058,0.0001,0.8631750345230103,7.262974739074707
6.587892129884425,22.91,25,24.59940000000006,0.0001,0.800348162651062,7.266930103302002
6.5896984371560645,22.97,23,24.66750000000006,0.0001,0.7904762625694275,7.227420330047607
6.591394299548806,23.0,22,24.70390000000006,0.0001,0.8954722285270691,7.249039173126221
6.59330985915493,22.91,24,24.61650000000006,0.0001,0.7590266466140747,7.264104843139648
6.595224997249423,22.87,24,24.582900000000063,0.0001,1.242358922958374,7.259835243225098
6.596919691969197,23.0,22,24.724200000000064,0.0001,0.8386309146881104,7.2781081199646
6.5978440215597844,22.9,15,24.60400000000006,0.0001,0.6686363220214844,7.204988479614258
6.598768147822262,22.8,15,24.49160000000006,0.0001,1.1779927015304565,7.291001319885254
6.600131969646982,22.7,19,24.375700000000055,0.0001,0.6514268517494202,7.286391735076904
6.602375192434573,22.64,27,24.30700000000006,0.0001,0.790684700012207,7.3068132400512695
6.6052776250687195,22.66,33,24.332700000000056,0.0001,0.840755820274353,7.22007417678833
6.606420404573439,22.55,17,24.210500000000053,0.0001,1.1606659889221191,7.230167388916016
6.6083324172804225,22.51,24,24.171800000000054,0.0001,1.0542049407958984,7.241556644439697
6.609804352604968,22.39,20,24.033500000000053,0.0001,0.7735888361930847,7.2684783935546875
6.610836355643477,22.36,16,24.029800000000055,0.0001,0.9784798622131348,7.318458557128906
6.612087912087912,22.22,18,23.872600000000052,0.0001,1.1223796606063843,7.29986572265625
6.614437973849028,22.3,28,23.96260000000005,0.0001,0.8703923225402832,7.310708999633789
6.61645792133597,22.31,25,23.977700000000056,0.0001,0.8244961500167847,7.269545078277588
6.617598593870152,22.11,17,23.62020000000008,0.0001,0.7819939851760864,7.334410667419434
6.6185193321616875,22.06,15,23.561700000000073,0.0001,0.7278887033462524,7.2815704345703125
6.621087314662273,22.05,30,23.543600000000072,0.0001,0.8377808928489685,7.258472919464111
6.622446738414232,22.12,19,23.633700000000076,0.0001,1.397780179977417,7.274216651916504
6.623476446689359,21.94,16,23.405500000000075,0.0001,1.1242516040802002,7.271995544433594
6.62637241985068,22.04,33,23.541800000000077,0.0001,0.7640699148178101,7.210808753967285
6.628938412559007,22.11,30,23.620000000000072,0.0001,1.4759905338287354,7.263377666473389
6.629088913282107,22.03,8,23.530300000000075,0.0001,0.7730619311332703,7.1908040046691895
6.630995499945121,22.05,24,23.564800000000076,0.0001,0.9749059677124023,7.2655930519104
6.631474978050922,21.99,11,23.499200000000076,0.0001,0.7035878896713257,7.2671098709106445
6.632612751015033,21.97,17,23.477700000000077,0.0001,1.1135854721069336,7.274670124053955
6.635615536537196,22.07,34,23.675000000000058,0.0001,0.8617770671844482,7.242839336395264
6.636533187054306,21.99,15,23.583200000000055,0.0001,0.8712076544761658,7.279690742492676
6.637450636243966,21.96,15,23.547400000000057,0.0001,0.7875791788101196,7.274518966674805
6.639684106614018,22.0,27,23.59730000000006,0.0001,0.8006130456924438,7.241876602172852
6.640930028515025,21.98,18,23.57780000000006,0.0001,1.849194884300232,7.195013046264648
6.6427239828928615,21.84,23,23.39710000000006,0.0001,0.717423677444458,7.224640369415283
6.645065789473684,21.83,28,23.393700000000063,0.0001,1.0301177501678467,7.266724586486816
6.646091437342396,21.78,16,23.337400000000063,0.0001,0.8786327242851257,7.199254512786865
6.6479938609953955,21.77,24,23.324100000000062,0.0001,0.8052506446838379,7.202795028686523
6.650882385180314,21.8,33,23.400500000000058,0.0001,0.8288823962211609,7.267239093780518
6.654208680403332,22.08,37,23.730900000000055,0.0001,1.5487864017486572,7.246504306793213
6.657205479452055,22.24,34,23.94740000000005,0.0001,0.8167588710784912,7.339824676513672
6.659872890642122,22.18,31,23.84240000000006,0.0001,0.7506574392318726,7.286854267120361
6.661444067053797,22.17,21,23.83330000000006,0.0001,1.2532511949539185,7.2972331047058105
6.66213847502191,21.98,13,23.59720000000006,0.0001,0.8879221677780151,7.313915252685547
6.663489976996385,21.85,19,23.45020000000006,0.0001,1.0077894926071167,7.269345283508301
6.665607886089814,21.92,26,23.516000000000062,0.0001,1.0394750833511353,7.278617858886719
6.668491950498303,22.06,33,23.678300000000064,0.0001,1.0227165222167969,7.30014181137085
6.671484888304862,22.14,34,23.671800000000072,0.0001,0.8744763731956482,7.293498516082764
6.673163254133362,22.11,22,23.64070000000007,0.0001,0.7768573760986328,7.24530029296875
6.67429384716444,22.03,17,23.552200000000067,0.0001,1.2227709293365479,7.269467353820801
6.67695675971538,22.13,31,23.680400000000066,0.0001,0.9534662961959839,7.278769016265869
6.678305604203152,21.99,19,23.501100000000076,0.0001,0.8074228763580322,7.207509994506836
6.679435263215497,21.86,17,23.306500000000078,0.0001,0.7576574683189392,7.229706764221191
6.682206172028891,22.05,32,23.52220000000008,0.0001,0.751409649848938,7.234503269195557
6.683553999343473,21.9,19,23.34220000000008,0.0001,0.7463929057121277,7.251021862030029
6.6849015317286655,21.79,19,23.190300000000075,0.0001,0.847375750541687,7.215076923370361
6.685482988732086,21.7,12,23.087800000000076,0.0001,0.7450184226036072,7.2638115882873535
6.687158171078539,21.71,22,23.100800000000078,0.0001,1.0867390632629395,7.221250534057617
6.688504867111451,21.83,19,23.234000000000073,0.0001,0.8058620691299438,7.247227668762207
6.6894138232720906,21.74,15,23.140800000000073,0.0001,0.8945389986038208,7.2483625411987305
6.69218151995626,21.83,32,23.56130000000003,0.0001,0.9875549077987671,7.229069232940674
6.695276623660616,21.99,35,23.741600000000034,0.0001,0.7445683479309082,7.282226085662842
6.696840494151088,21.91,21,23.63380000000003,0.0001,0.8751150965690613,7.25966215133667
6.698076082203761,21.9,18,23.62030000000003,0.0001,0.7948529720306396,7.182408332824707
6.698874193900973,21.82,14,23.515800000000027,0.0001,0.8004750609397888,7.30336856842041
6.699781420765027,21.88,15,23.58050000000003,0.0001,0.7365297079086304,7.258070468902588
6.701344115397224,21.86,21,23.56620000000003,0.0001,0.832342267036438,7.247034549713135
6.704326923076923,21.96,34,23.728800000000014,0.0001,1.5907046794891357,7.295138359069824
6.705998033431662,21.89,22,23.639400000000013,0.0001,0.8895221948623657,7.249092102050781
6.707231811230064,21.93,18,23.683700000000012,0.0001,0.731625497341156,7.247173309326172
6.7079191698525396,21.82,13,23.54150000000001,0.0001,1.4092683792114258,7.243769645690918
6.710681520314548,21.99,32,23.796000000000003,0.0001,0.9008339643478394,7.2526655197143555
6.713334061373812,22.01,31,23.813299999999998,0.0001,0.7513216733932495,7.249812126159668
6.71544005241319,22.06,26,23.880800000000004,0.0001,1.164817452430725,7.2701849937438965
6.7175455835789935,22.04,26,23.855100000000004,0.0001,1.1750209331512451,7.215681076049805
6.717794759825328,21.92,9,23.7304,0.0001,0.46077144145965576,7.247690677642822
6.719353782338173,22.02,21,23.844300000000004,0.0001,0.8495802283287048,7.23015832901001
6.721349050425672,22.09,25,23.916800000000002,0.0001,0.7789503335952759,7.210047245025635
6.721815999126924,21.99,11,23.7953,0.0001,0.7200431823730469,7.256669521331787
6.723155827149716,21.94,19,23.7386,0.0001,0.7624415755271912,7.227069854736328
6.724495362793236,21.93,19,23.729200000000002,0.0001,0.7359849810600281,7.202048301696777
6.725180013091861,21.75,13,23.442100000000014,0.0001,0.703005313873291,7.233759880065918
6.726955383440602,21.78,23,23.473400000000016,0.0001,0.7866415977478027,7.248849868774414
6.729057591623037,21.82,26,23.518900000000013,0.0001,1.121968150138855,7.229767322540283
6.729523394045152,21.64,11,23.318900000000014,0.0001,0.7111996412277222,7.233550071716309
