mean_score,mean_score_100,score,mean_reward_100,epsilon,max_loss,avg_q
0.17095588235294118,0.28,0,-0.72,0.5097330316,0.026722077280282974,6.74962854385376
0.17092969826926022,0.27,0,-0.73,0.509669038,0.05403054505586624,6.75241756439209
0.17105666156202143,0.28,1,-0.72,0.5094610587999999,0.2807551622390747,6.7558274269104
0.17103047006583985,0.27,0,-0.73,0.5094250624000001,0.043705474585294724,6.7512030601501465
0.1711573790569504,0.28,1,-0.72,0.5091770872,0.10112040489912033,6.719183921813965
0.17113118016225318,0.28,0,-0.72,0.5091530895999999,0.006816313602030277,6.731810092926025
0.17125803489439853,0.27,1,-0.73,0.5090371012,0.02727639302611351,6.742480754852295
0.1713848508033665,0.28,1,-0.72,0.5089211128,0.23232507705688477,6.753436088562012
0.17151162790697674,0.29,1,-0.71,0.508829122,0.29914170503616333,6.7276811599731445
0.1716383662230381,0.3,1,-0.7,0.5086491399999999,0.025286052376031876,6.728793144226074
0.17161211379626798,0.3,0,-0.7,0.5084611588,0.07085107266902924,6.713963985443115
0.1717387979813427,0.31,1,-0.69,0.5083731676,0.026168908923864365,6.734437465667725
0.17186544342507645,0.31,1,-0.69,0.5082251823999999,0.05960709974169731,6.726313591003418
0.1718391683228864,0.3,0,-0.7,0.508129192,0.24267229437828064,6.712741374969482
0.17196575970651176,0.31,1,-0.69,0.508089196,0.046624064445495605,6.737728118896484
0.17209231239492587,0.32,1,-0.68,0.5080332016,0.018111709505319595,6.719509124755859
0.17221882640586797,0.32,1,-0.68,0.5079892060000001,0.015004224143922329,6.7434611320495605
0.17234530175706647,0.33,1,-0.67,0.5079772072,0.011660955846309662,6.731029510498047
0.17231897341888175,0.33,0,-0.67,0.5076772371999999,0.0984281525015831,6.7511773109436035
0.17244539483733007,0.33,1,-0.67,0.5075532495999999,0.032262545078992844,6.746567726135254
0.17241905925473427,0.33,0,-0.67,0.5075052544,0.07476164400577545,6.7044358253479
0.1723927317147656,0.33,0,-0.67,0.5074412608000001,0.06463854014873505,6.738476753234863
0.17236641221374047,0.33,0,-0.67,0.5072532796,0.07625047117471695,6.732223987579346
0.17249274919859564,0.34,1,-0.66,0.5072172832,0.018453292548656464,6.729408264160156
0.17246642246642246,0.34,0,-0.66,0.5070572992,0.08949962258338928,6.743741035461426
0.172440103769266,0.34,0,-0.66,0.5070173031999999,0.14475128054618835,6.7115936279296875
0.17256637168141592,0.35,1,-0.65,0.5069053144,0.1306954026222229,6.699198246002197
0.17254004576659038,0.35,0,-0.65,0.5068453204,0.03229474276304245,6.7385993003845215
0.17266625991458207,0.36,1,-0.64,0.506809324,0.01502198912203312,6.74112606048584
0.17263992679579077,0.36,0,-0.64,0.506689336,0.037992849946022034,6.735686779022217
0.17276608722171394,0.37,1,-0.63,0.5065773472,0.1553782969713211,6.718896865844727
0.1728922091782284,0.38,1,-0.62,0.50644936,0.09532435983419418,6.734677314758301
0.17286585365853657,0.37,0,-0.63,0.5063933656,0.0240086168050766,6.757228851318359
0.17299192196311539,0.37,1,-0.63,0.5063213728,0.1770874708890915,6.698635101318359
0.17296555928070712,0.37,0,-0.63,0.5062013847999999,0.06272217631340027,6.7028913497924805
0.17293920463202803,0.37,0,-0.63,0.5059814068,0.0559631884098053,6.716621398925781
0.17291285801340647,0.37,0,-0.63,0.5058014248,0.17957156896591187,6.710341930389404
0.1728865194211729,0.37,0,-0.63,0.5056134436,0.043911468237638474,6.7246856689453125
0.17286018885166007,0.37,0,-0.63,0.5055174532000001,0.04813670739531517,6.710897922515869
0.17313841936957514,0.38,2,-0.62,0.5054934556,0.019383415579795837,6.706089019775391
0.17311205846528624,0.38,0,-0.62,0.5054414608000001,0.010043281130492687,6.696844577789307
0.1730857055868473,0.38,0,-0.62,0.5053694679999999,0.028627846390008926,6.748561382293701
0.17321156773211568,0.39,1,-0.61,0.5053134735999999,0.0402352511882782,6.695521831512451
0.17333739156901537,0.4,1,-0.6,0.5052414808,0.03464881330728531,6.736452579498291
0.17331101643335362,0.4,0,-0.6,0.5051934856,0.054321832954883575,6.7163615226745605
0.17328464932298798,0.4,0,-0.6,0.5049815068,0.0446280799806118,6.698533535003662
0.17325829023425615,0.38,0,-0.62,0.5048935156000001,0.5093780159950256,6.706069469451904
0.17338403041825096,0.39,1,-0.61,0.5048335216000001,0.05723799392580986,6.750006675720215
0.17335766423357665,0.39,0,-0.61,0.5047735275999999,0.030214784666895866,6.734951972961426
0.17333130606659572,0.38,0,-0.62,0.5045695480000001,0.11978133767843246,6.73718786239624
0.17330495591365155,0.38,0,-0.62,0.5045335515999999,0.013228993862867355,6.743693828582764
0.17343061255509956,0.38,1,-0.62,0.5044215628000001,0.10813578963279724,6.7010393142700195
0.17340425531914894,0.38,0,-0.62,0.5043855664,0.017219707369804382,6.7343621253967285
0.17352985868409057,0.39,1,-0.61,0.5042855764,0.10805565118789673,6.7192583084106445
0.17365542388331814,0.4,1,-0.6,0.5042295820000001,0.03301452472805977,6.739907741546631
0.17362904450858271,0.4,0,-0.6,0.5041175931999999,0.03666562959551811,6.733354091644287
0.17360267314702307,0.4,0,-0.6,0.5040695980000001,0.03330788016319275,6.730187892913818
0.17357630979498861,0.39,0,-0.61,0.5039536096,0.2583126127719879,6.703489780426025
0.17354995444883084,0.39,0,-0.61,0.5039136136,0.2166452258825302,6.699756145477295
0.17367542128434796,0.4,1,-0.6,0.5037856263999999,0.05502287670969963,6.700210094451904
0.17364905889496055,0.39,0,-0.61,0.5037416308,0.027116071432828903,6.704723358154297
0.17362270450751252,0.39,0,-0.61,0.5036896359999999,0.05273134261369705,6.723094463348389
0.17359635811836116,0.39,0,-0.61,0.503589646,0.025022178888320923,6.716146945953369
0.17357001972386588,0.39,0,-0.61,0.5035536495999999,0.03420042619109154,6.749922275543213
0.17369538834951456,0.4,1,-0.6,0.5034936556,0.33940696716308594,6.697440147399902
0.17366904292431368,0.4,0,-0.6,0.5034056644,0.137289360165596,6.734838962554932
0.17364270548983926,0.4,0,-0.6,0.5033856664,0.04621393606066704,6.722277641296387
0.17361637604245642,0.4,0,-0.6,0.5033456704,0.0328715518116951,6.721835613250732
0.17359005457853244,0.39,0,-0.61,0.5032376812,0.021907813847064972,6.744370460510254
0.17356374109443687,0.39,0,-0.61,0.5032096840000001,0.01880999095737934,6.746115684509277
0.1735374355865414,0.38,0,-0.62,0.5030976951999999,0.03647345304489136,6.718489646911621
0.17351113805121987,0.38,0,-0.62,0.5029897059999999,0.027392318472266197,6.779295921325684
0.1734848484848485,0.38,0,-0.62,0.5029177132,0.048157911747694016,6.727817058563232
0.17345856688380548,0.37,0,-0.63,0.5027697280000001,0.14490361511707306,6.721478462219238
0.17343229324447137,0.37,0,-0.63,0.502369768,0.05914298817515373,6.7164154052734375
0.17355747387551113,0.37,1,-0.63,0.5023137736000001,0.05451258271932602,6.733444690704346
0.1735311932162326,0.37,0,-0.63,0.5021577892,0.10330378264188766,6.755564212799072
0.17350492051476155,0.37,0,-0.63,0.5021297920000001,0.008438102900981903,6.746936321258545
0.1734786557674841,0.37,0,-0.63,0.5019978052,0.023722684010863304,6.719819068908691
0.1736037535946723,0.38,1,-0.62,0.5019418108,0.058658674359321594,6.70659875869751
0.1735774818401937,0.37,0,-0.63,0.5019138136,0.008812010288238525,6.730809688568115
0.1735512180360115,0.36,0,-0.64,0.5018778171999999,0.0475224032998085,6.714419364929199
0.1735249621785174,0.36,0,-0.64,0.5018338216,0.018180541694164276,6.692401885986328
0.17364997731054305,0.36,1,-0.64,0.5017338316000001,0.039808958768844604,6.704172134399414
0.17377495462794917,0.37,1,-0.63,0.5016978352,0.17847202718257904,6.664956569671631
0.1737486768486315,0.37,0,-0.63,0.5016618387999999,0.10054205358028412,6.690981864929199
0.17372240701542183,0.37,0,-0.63,0.5015138536,0.10321888327598572,6.756037712097168
0.17369614512471657,0.37,0,-0.63,0.5014738576,0.014091147109866142,6.720896244049072
0.17366989117291415,0.37,0,-0.63,0.5014178632,0.021718524396419525,6.710206985473633
0.17364364515641528,0.37,0,-0.63,0.5013578691999999,0.03216392546892166,6.702001094818115
0.17361740707162285,0.37,0,-0.63,0.5010658984,0.13027240335941315,6.711827278137207
0.17359117691494183,0.37,0,-0.63,0.5010179032000001,0.026300273835659027,6.726695537567139
0.17371601208459214,0.38,1,-0.62,0.50094991,0.025583412498235703,6.723898887634277
0.1738408095453859,0.39,1,-0.61,0.5008219228,0.019505973905324936,6.72487735748291
0.17381455753548777,0.37,0,-0.63,0.500689936,0.059531934559345245,6.728163242340088
0.17378831345311793,0.37,0,-0.63,0.5006419407999999,0.08544304221868515,6.70260763168335
0.17376207729468598,0.36,0,-0.64,0.5005979452,0.016501866281032562,6.718123435974121
0.1738867924528302,0.37,1,-0.63,0.5005379512,0.020477691665291786,6.724003314971924
0.17386054935104137,0.36,0,-0.64,0.5003859664,0.10016047209501266,6.75759220123291
0.1738343141693074,0.36,0,-0.64,0.5002059844000001,0.06330431997776031,6.735401153564453
0.17380808690404345,0.36,0,-0.64,0.5001179931999999,0.051729630678892136,6.703139781951904
0.1737818675516669,0.36,0,-0.64,0.500089996,0.024016035720705986,6.6943678855896
0.17375565610859728,0.35,0,-0.65,0.5000340016,0.03850570321083069,6.7306976318359375
0.17372945257125622,0.35,0,-0.65,0.49999400560000007,0.2551693320274353,6.826183795928955
0.17370325693606756,0.34,0,-0.66,0.49991001399999996,0.059023257344961166,6.759249210357666
0.17367706919945725,0.34,0,-0.66,0.4997780271999999,0.09435873478651047,6.762526035308838
0.17365088935785347,0.33,0,-0.67,0.4997420308,0.1403060406446457,6.800987720489502
0.1736247174076865,0.32,0,-0.68,0.4997020348,0.052642397582530975,6.792970180511475
0.1735985533453888,0.31,0,-0.69,0.499630042,0.12012529373168945,6.784726142883301
0.17372306765104717,0.31,1,-0.69,0.4995780472,0.13308902084827423,6.77604341506958
0.17369689665561916,0.31,0,-0.69,0.4995020548,0.0845329612493515,6.797566890716553
0.17367073354420848,0.3,0,-0.7,0.49946205879999994,0.05278757959604263,6.803488254547119
0.173644578313253,0.29,0,-0.71,0.4993860664,0.38837963342666626,6.799773693084717
0.17361843095919288,0.29,0,-0.71,0.49923008199999996,0.5585484504699707,6.77164363861084
0.17359229147847033,0.28,0,-0.72,0.49915009,0.1418692171573639,6.830389022827148
0.17371669426463948,0.28,1,-0.72,0.49910609440000003,0.024576615542173386,6.784445762634277
0.173841059602649,0.28,1,-0.72,0.49907409760000004,0.11968593299388885,6.775310039520264
0.17396538750940557,0.28,1,-0.72,0.4987781271999999,0.16226106882095337,6.758021831512451
0.17393921155582306,0.28,0,-0.72,0.4986141436,0.09983918070793152,6.771467208862305
0.17391304347826086,0.27,0,-0.73,0.49843016200000007,0.1208140105009079,6.81182861328125
0.17418772563176896,0.29,2,-0.71,0.4982741776,0.0592682771384716,6.778775691986084
0.17416152804933072,0.29,0,-0.71,0.49821018400000006,0.1285107135772705,6.764113426208496
0.1742857142857143,0.3,1,-0.7,0.49805419959999997,0.08199931681156158,6.813917636871338
0.1744098631784694,0.3,1,-0.7,0.4977422308,0.062398314476013184,6.802757263183594
0.17468430547203848,0.32,2,-0.68,0.49761824320000003,0.040689244866371155,6.7776594161987305
0.17465804900045093,0.32,0,-0.68,0.49754225080000003,0.03252027556300163,6.820727348327637
0.17478208596333034,0.32,1,-0.68,0.4974502599999999,0.0377281978726387,6.797916889190674
0.174755822689707,0.32,0,-0.68,0.4974062644,0.050439681857824326,6.8192362785339355
0.17503004807692307,0.33,2,-0.67,0.49734227079999993,0.07035425305366516,6.798590660095215
0.17515397326122878,0.34,1,-0.66,0.4973222728,0.03560761362314224,6.814395427703857
0.1751276659657555,0.33,0,-0.67,0.4972942756,0.022391699254512787,6.814117431640625
0.17510136657155728,0.32,0,-0.68,0.49725427959999996,0.022819047793745995,6.781805515289307
0.17507507507507508,0.32,0,-0.68,0.49714629039999997,0.06843236088752747,6.803215980529785
0.17504879147275185,0.31,0,-0.69,0.4971142935999999,0.01999705098569393,6.8144330978393555
0.17502251576103273,0.31,0,-0.69,0.4969423108,0.0981539934873581,6.8376145362854
0.174996247936365,0.31,0,-0.69,0.4968663184,0.041407376527786255,6.785963535308838
0.1751200480192077,0.32,1,-0.68,0.4968463204,0.19464066624641418,6.794705390930176
0.17509377344336083,0.32,0,-0.68,0.4967583292,0.07279277592897415,6.816321849822998
0.17521752175217523,0.33,1,-0.67,0.4966423408,0.0957346111536026,6.821633338928223
0.1751912404379781,0.31,0,-0.69,0.496610344,0.017462534829974174,6.813918113708496
0.17516496700659867,0.31,0,-0.69,0.49653835120000006,0.05228094384074211,6.814138889312744
0.17513870145449092,0.31,0,-0.69,0.4963783672,0.07974478602409363,6.793501377105713
0.17541229385307347,0.32,2,-0.68,0.49629037600000003,0.2784649729728699,6.791224002838135
0.17553590166391844,0.32,1,-0.68,0.49624638039999996,0.07285995781421661,6.835456371307373
0.17550959232613908,0.32,0,-0.68,0.49620638440000003,0.09464796632528305,6.808226108551025
0.17548329087367,0.32,0,-0.68,0.49614639039999997,0.20313847064971924,6.799440860748291
0.1756068324842673,0.33,1,-0.67,0.49612639239999995,0.009834524244070053,6.804476737976074
0.17558052434456928,0.32,0,-0.68,0.4960543996,0.01950135827064514,6.816397190093994
0.17555422408627921,0.32,0,-0.68,0.4959584092,0.05201735347509384,6.814055442810059
0.17552793170585593,0.32,0,-0.68,0.49592641239999996,0.038602691143751144,6.788516044616699
0.1755016471997604,0.32,0,-0.68,0.49588241680000006,0.023851454257965088,6.823376178741455
0.17547537056445575,0.31,0,-0.69,0.495610444,0.11357647180557251,6.824473857879639
0.1754491017964072,0.31,0,-0.69,0.49556644839999997,0.04124964028596878,6.812931537628174
0.17557251908396945,0.31,1,-0.69,0.49545445959999995,0.03358421102166176,6.810882568359375
0.17554624363962884,0.3,0,-0.7,0.4953584692,0.019173897802829742,6.826862812042236
0.17566960945683077,0.31,1,-0.69,0.4952584792,0.0704277753829956,6.819616317749023
0.17564332734889287,0.31,0,-0.69,0.49521848320000006,0.01878461427986622,6.823379039764404
0.17576664173522813,0.32,1,-0.68,0.49511049399999996,0.016605505719780922,6.814047813415527
0.17588991923422076,0.33,1,-0.67,0.49501450359999993,0.06736020743846893,6.836459636688232
0.17586361597128758,0.32,0,-0.68,0.49498250680000005,0.062330953776836395,6.828941345214844
0.17583732057416268,0.32,0,-0.68,0.49476252880000005,0.33243075013160706,6.784122467041016
0.17581103303931828,0.32,0,-0.68,0.49468253679999996,0.15780185163021088,6.825611114501953
0.1757847533632287,0.32,0,-0.68,0.494630542,0.15772518515586853,6.818762302398682
0.17590793603347782,0.33,1,-0.67,0.4946065444,0.018498972058296204,6.805617332458496
0.17603108188882247,0.33,1,-0.67,0.49457854719999994,0.04375975579023361,6.7951788902282715
0.17600478111459733,0.33,0,-0.67,0.494510554,0.042404960840940475,6.844330787658691
0.1759784881983866,0.33,0,-0.67,0.49443856120000007,0.05725058913230896,6.768222332000732
0.17625093353248694,0.35,2,-0.65,0.4941585892,0.2374793291091919,6.835541248321533
0.17622461170848266,0.35,0,-0.65,0.49409059600000005,0.030923642218112946,6.8164262771606445
0.17619829774525908,0.35,0,-0.65,0.4940625988,0.02063942141830921,6.820249557495117
0.1761719916392953,0.35,0,-0.65,0.49397060800000003,0.02550269477069378,6.816136837005615
0.17629496939841768,0.36,1,-0.64,0.49387061800000004,0.03236463665962219,6.785515785217285
0.17626865671641792,0.36,0,-0.64,0.4938386212,0.0206033643335104,6.82286262512207
0.1763915833457693,0.37,1,-0.63,0.493710634,0.15764623880386353,6.796887397766113
0.17636526410026857,0.37,0,-0.63,0.49357064799999995,0.11709733307361603,6.811010837554932
0.17648813963896762,0.37,1,-0.63,0.49353465160000004,0.04429357871413231,6.8166303634643555
0.1764618138424821,0.37,0,-0.63,0.4934666584,0.054263561964035034,6.821839809417725
0.17643549589858315,0.37,0,-0.63,0.493430662,0.038591738790273666,6.800713062286377
0.17640918580375783,0.37,0,-0.63,0.493390666,0.03747943043708801,6.802033424377441
0.1763828835544953,0.36,0,-0.64,0.49320668440000004,0.0576949343085289,6.823124408721924
0.17635658914728683,0.36,0,-0.64,0.4931466904,0.17693988978862762,6.777497291564941
0.1764793560888359,0.37,1,-0.63,0.49309069600000005,0.026814427226781845,6.819177150726318
0.176602086438152,0.38,1,-0.62,0.4929667084,0.04868688806891441,6.820922374725342
0.1767247802115929,0.38,1,-0.62,0.49289071599999995,0.03948558494448662,6.83997106552124
0.1766984505363528,0.37,0,-0.63,0.4928267224,0.0275269728153944,6.807364463806152
0.17667212870549678,0.37,0,-0.63,0.4927027348,0.021336272358894348,6.804444313049316
0.17664581471551982,0.37,0,-0.63,0.49265473960000006,0.028523094952106476,6.824765205383301
0.17661950856291883,0.37,0,-0.63,0.4925387512,0.048202820122241974,6.794640064239502
0.17659321024419297,0.37,0,-0.63,0.49249875519999997,0.014552855864167213,6.79714822769165
0.1770135477147536,0.4,3,-0.6,0.4923747676,0.5229415893554688,6.776052951812744
0.17698719857100328,0.4,0,-0.6,0.49211479359999993,0.20018115639686584,6.815424919128418
0.17696085727042715,0.4,0,-0.6,0.49190681439999995,0.04393961653113365,6.815016746520996
0.17693452380952382,0.39,0,-0.61,0.4918228228,0.06875785440206528,6.815953731536865
0.17705698556762386,0.39,1,-0.61,0.49174283080000003,0.1750299632549286,6.82413911819458
0.1770306456411782,0.39,0,-0.61,0.49159084599999997,0.48982107639312744,6.794498920440674
0.17715305667112896,0.4,1,-0.6,0.4915028548,0.08510191738605499,6.833343029022217
0.17712671029149316,0.4,0,-0.6,0.491390866,0.03183957189321518,6.815526008605957
0.17710037174721188,0.39,0,-0.61,0.49134687039999997,0.05238891392946243,6.789983749389648
0.17707404103479035,0.39,0,-0.61,0.4912788772,0.026453880593180656,6.792381763458252
0.17704771815073583,0.39,0,-0.61,0.4910948956,0.5457624793052673,6.8277387619018555
0.17702140309155767,0.39,0,-0.61,0.4909549096,0.05274825915694237,6.800510406494141
0.17699509585376727,0.39,0,-0.61,0.490810924,0.10617455095052719,6.809527397155762
0.17696879643387817,0.39,0,-0.61,0.49076292880000005,0.05802750214934349,6.812150478363037
0.1770910711632744,0.4,1,-0.6,0.4907029348,0.0712350532412529,6.838008880615234
0.1770647653000594,0.4,0,-0.6,0.4905749476,0.07609248161315918,6.817336559295654
0.1771869894549235,0.41,1,-0.59,0.4903749676,0.39864104986190796,6.787295341491699
0.17716067716067715,0.41,0,-0.59,0.4901389912,0.10383401811122894,6.81010103225708
0.17713437268002968,0.41,0,-0.59,0.490110994,0.02503788471221924,6.801142692565918
0.17710807600950118,0.41,0,-0.59,0.48979902519999996,0.10760848969221115,6.80261754989624
0.1772302211666914,0.41,1,-0.59,0.48970703439999996,0.04161544889211655,6.7720627784729
0.1772039180765806,0.41,0,-0.59,0.48965903920000003,0.05641820654273033,6.794536590576172
0.1773260127615373,0.42,1,-0.58,0.48941506360000003,0.12665124237537384,6.819616317749023
0.17729970326409494,0.42,0,-0.58,0.48930707440000004,0.06251245737075806,6.836151599884033
0.17742174751520545,0.43,1,-0.57,0.48923508159999995,0.02427147701382637,6.821437358856201
0.17739543162266388,0.43,0,-0.57,0.4891870864,0.08537357300519943,6.818361759185791
0.17751742547827376,0.43,1,-0.57,0.4889471104,0.060175906866788864,6.814029693603516
0.1776393831553974,0.43,1,-0.57,0.4888351216,0.029092637822031975,6.820324897766113
0.17761304670126019,0.42,0,-0.58,0.48875113000000003,0.03854585066437721,6.822470664978027
0.17773495404684259,0.43,1,-0.57,0.48868713639999994,0.07498824596405029,6.804807186126709
0.17785682525566918,0.44,1,-0.56,0.488511154,0.7060257196426392,6.804296016693115
0.17797866034380558,0.43,1,-0.57,0.488411164,0.01630646549165249,6.81547737121582
0.17795228922803377,0.43,0,-0.57,0.4883751676,0.1264946460723877,6.844425201416016
0.17792592592592593,0.42,0,-0.58,0.48831517360000004,0.02282339334487915,6.802660942077637
0.17789957043400978,0.41,0,-0.59,0.48827917719999997,0.03710481524467468,6.798783302307129
0.17787322274881517,0.39,0,-0.61,0.4881991852,0.12736180424690247,6.811943531036377
0.17799496520065156,0.4,1,-0.6,0.4880472004,0.04810906946659088,6.806269645690918
0.1781166716020136,0.4,1,-0.6,0.4879392112,0.0767582431435585,6.813004016876221
0.1780903034789045,0.4,0,-0.6,0.4878672184,0.045158520340919495,6.81686544418335
0.17821195973949083,0.39,1,-0.61,0.4878472204,0.018422618508338928,6.817719459533691
0.17833357999112032,0.39,1,-0.61,0.4877632288,0.03520342335104942,6.810029983520508
0.17830719147676827,0.39,0,-0.61,0.4876032448,0.039090365171432495,6.7856125831604
0.17842876165113183,0.4,1,-0.6,0.487491256,0.172188863158226,6.826192378997803
0.17840236686390532,0.4,0,-0.6,0.487411264,0.036349449306726456,6.840273380279541
0.17837597988463244,0.4,0,-0.6,0.4872832768,0.06442505121231079,6.836207389831543
0.17834960070984915,0.4,0,-0.6,0.4871992852,0.041941478848457336,6.808631420135498
0.17832322933609346,0.4,0,-0.6,0.48709529560000003,0.06375184655189514,6.833891868591309
0.1784447072738025,0.4,1,-0.6,0.4870592992,0.043873272836208344,6.798594951629639
0.1785661492978566,0.41,1,-0.59,0.4870273024,0.016426272690296173,6.805797100067139
0.17853975761158736,0.4,0,-0.6,0.4869353116,0.02460504323244095,6.8170671463012695
0.17851337372543225,0.4,0,-0.6,0.48691531359999995,0.07775115966796875,6.816822528839111
0.17863475177304963,0.41,1,-0.59,0.4868753176,0.024222394451498985,6.824118137359619
0.17860836164869257,0.41,0,-0.59,0.48682332279999996,0.02551870606839657,6.8309125900268555
0.17872968980797638,0.4,1,-0.6,0.4866633388,0.1316215693950653,6.788884162902832
0.17870329345739183,0.39,0,-0.61,0.48656734839999993,0.021975334733724594,6.8076605796813965
0.17882457176609567,0.4,1,-0.6,0.48645935919999994,0.03608904033899307,6.807444095611572
0.17879816920124023,0.4,0,-0.6,0.4864273624,0.01426306925714016,6.849063873291016
0.17877177443165043,0.39,0,-0.61,0.4863833668,0.01483615767210722,6.812753200531006
0.17874538745387453,0.39,0,-0.61,0.4863273724,0.03388206288218498,6.812065601348877
0.1787190082644628,0.39,0,-0.61,0.486291376,0.017002999782562256,6.821776866912842
0.17869263685996753,0.39,0,-0.61,0.48621538360000005,0.05453021079301834,6.8084940910339355
0.17866627323694306,0.39,0,-0.61,0.48577542760000003,0.0918697863817215,6.870856761932373
0.1786399173919457,0.39,0,-0.61,0.48570343479999994,0.2598334848880768,6.800041675567627
0.1786135693215339,0.39,0,-0.61,0.4856474404,0.01587316207587719,6.841518878936768
0.1785872290222681,0.38,0,-0.62,0.4856194432,0.10951551049947739,6.845273971557617
0.1785608964907107,0.38,0,-0.62,0.4855994452,0.016321823000907898,6.85089111328125
0.17868199911543564,0.38,1,-0.62,0.48547145799999997,0.06849581003189087,6.809845447540283
0.1786556603773585,0.38,0,-0.62,0.4851834868,0.17726033926010132,6.806030750274658
0.17877671333824613,0.38,1,-0.62,0.48511149400000003,0.12049795687198639,6.824353218078613
0.17889773062186856,0.38,1,-0.62,0.48505949919999997,0.2158285677433014,6.801316738128662
0.17887137174009135,0.38,0,-0.62,0.4850275024,0.048057567328214645,6.774374485015869
0.1788450206246317,0.38,0,-0.62,0.48493151199999995,0.05791747197508812,6.8035054206848145
0.17881867727205775,0.38,0,-0.62,0.4848835168,0.05877835676074028,6.784376621246338
0.17908689248895435,0.4,2,-0.6,0.48480352479999994,0.04071931168437004,6.793276309967041
0.17906052127816227,0.39,0,-0.61,0.484691536,0.13596691191196442,6.799432754516602
0.1791813898704358,0.39,1,-0.61,0.48467553760000004,0.022125279530882835,6.78629207611084
0.1793022228764905,0.4,1,-0.6,0.4845995452,0.06510543823242188,6.795449256896973
0.1792758316161319,0.4,0,-0.6,0.48446355879999997,0.03796125203371048,6.796541213989258
0.17939661515820457,0.39,1,-0.61,0.4843635688,0.03605297580361366,6.788032531738281
0.17937021777516185,0.39,0,-0.61,0.48421558360000005,0.06512997299432755,6.789208889007568
0.17934382815948213,0.39,0,-0.61,0.484191586,0.009339858777821064,6.773982524871826
0.17931744630773758,0.39,0,-0.61,0.4840476004,0.1285441517829895,6.783202648162842
0.17943815266951021,0.39,1,-0.61,0.48389561560000005,0.02312379702925682,6.7959113121032715
0.17955882352941177,0.4,1,-0.6,0.48367963719999996,0.06477432698011398,6.798793315887451
0.1795324217026908,0.39,0,-0.61,0.4836236428,0.03175773844122887,6.814530372619629
0.17950602763892973,0.39,0,-0.61,0.48358364679999993,0.03930346295237541,6.817023754119873
0.17962663530795236,0.39,1,-0.61,0.4833156736,0.07028859853744507,6.774908065795898
0.1796002351557907,0.39,0,-0.61,0.48316768839999996,0.04987730085849762,6.8241167068481445
0.17972079353416606,0.4,1,-0.6,0.48300770440000007,0.06311480700969696,6.815584182739258
0.179841316485454,0.41,1,-0.59,0.4827197332,0.20939575135707855,6.832650661468506
0.1799618040252681,0.42,1,-0.58,0.4826557396,0.06334875524044037,6.829987049102783
0.1800822561692127,0.43,1,-0.57,0.482591746,0.12434251606464386,6.799839019775391
0.18005580848876487,0.42,0,-0.58,0.48255574960000003,0.02028585597872734,6.816882133483887
0.1801762114537445,0.42,1,-0.58,0.4825437508,0.01123814843595028,6.810035705566406
0.18014975774482456,0.41,0,-0.59,0.4824357616,0.024367745965719223,6.809634208679199
0.1801233118027011,0.41,0,-0.59,0.4823157736,0.03374785929918289,6.7930521965026855
0.18024365184206664,0.42,1,-0.58,0.4821557896,0.15465578436851501,6.817287445068359
0.18021719988259466,0.42,0,-0.58,0.4820757976,0.10985082387924194,6.818201541900635
0.1801907556859868,0.42,0,-0.58,0.4819638088,0.03211202844977379,6.814761638641357
0.18031103286384975,0.43,1,-0.57,0.4818998152,0.035846367478370667,6.813723087310791
0.18028458266099456,0.4,0,-0.6,0.4817078344,0.04501260071992874,6.81328010559082
0.18025814021707245,0.4,0,-0.6,0.481631842,0.03263980150222778,6.810354232788086
0.1802317055286699,0.4,0,-0.6,0.48158384679999994,0.012915493920445442,6.818436622619629
0.18035190615835778,0.41,1,-0.59,0.4815278524,0.04509323462843895,6.776709079742432
0.18032546547427064,0.4,0,-0.6,0.48150385479999996,0.04577034339308739,6.812483787536621
0.1802990325417766,0.4,0,-0.6,0.4814438608,0.03841811418533325,6.812510013580322
0.18041917045287997,0.4,1,-0.6,0.48113989119999995,0.06916453689336777,6.8027472496032715
0.18039273153575616,0.4,0,-0.6,0.481091896,0.05698799714446068,6.835099697113037
0.18051282051282053,0.41,1,-0.59,0.4809839068,0.059334855526685715,6.832900524139404
0.18063287430413127,0.42,1,-0.58,0.48087591760000004,0.08615729212760925,6.83156156539917
0.180899370147942,0.44,2,-0.56,0.4807559296,0.0521366111934185,6.822754859924316
0.18116578793204452,0.46,2,-0.54,0.48065993920000005,0.0483863465487957,6.789697170257568
0.1811392590423195,0.46,0,-0.54,0.48046795839999995,0.06994258612394333,6.813853740692139
0.1815519765739385,0.49,3,-0.51,0.480391966,0.028757210820913315,6.812789440155029
0.18167179036744255,0.49,1,-0.51,0.48036796839999996,0.007837874814867973,6.79930305480957
0.18164519906323184,0.49,0,-0.51,0.48030397480000003,0.04934798181056976,6.815927982330322
0.18161861554222158,0.48,0,-0.52,0.4801879864,0.1897733062505722,6.809478759765625
0.18159203980099503,0.48,0,-0.52,0.4799800072,0.36904627084732056,6.844013214111328
0.18156547183613753,0.48,0,-0.52,0.4798160236,0.4736059904098511,6.844693183898926
0.18168519602106495,0.49,1,-0.51,0.47961204399999996,0.7450143694877625,6.865075588226318
0.1816586222027205,0.48,0,-0.52,0.4792880764,0.16692690551280975,6.852301597595215
0.181632056156771,0.48,0,-0.52,0.47922008320000004,0.33217769861221313,6.806118011474609
