mean_score,mean_score_100,score,mean_reward_100,epsilon,max_loss,avg_q
0.1438324137286075,0.36,0,-0.6053999999999999,0.37575443080000004,0.015279735438525677,5.31705379486084
0.14382568850236124,0.36,0,-0.6058,0.375742432,0.011893214657902718,5.319482803344727
0.14381896390499346,0.36,0,-0.6058,0.37568243799999995,0.09014034271240234,5.353463172912598
0.14381223993641593,0.36,0,-0.6042,0.3756104452,0.07335421442985535,5.330203533172607
0.14380551659654045,0.34,0,-0.6244,0.37556644959999996,0.02608345076441765,5.36689567565918
0.14379879388527886,0.33,0,-0.6352,0.3755304532,0.032535701990127563,5.333792209625244
0.143792071802543,0.33,0,-0.6355999999999999,0.37549845639999996,0.021484894677996635,5.29702091217041
0.14378535034824474,0.33,0,-0.6355999999999999,0.37547045919999994,0.019933443516492844,5.361608505249023
0.14377862952229598,0.33,0,-0.6355999999999999,0.37545446079999995,0.015744395554065704,5.384525775909424
0.1438186492171068,0.34,1,-0.6259999999999999,0.3754144648,0.030368268489837646,5.308414459228516
0.14385866517106002,0.35,1,-0.6155999999999999,0.37539046719999997,0.0184328556060791,5.330578327178955
0.14385194186100855,0.35,0,-0.6165999999999999,0.37535447079999995,0.057886671274900436,5.3309855461120605
0.14384521917936255,0.34,0,-0.6265999999999999,0.37532647360000004,0.031689755618572235,5.310703754425049
0.14383849712603392,0.33,0,-0.6355999999999999,0.3752704792,0.0179291944950819,5.3156514167785645
0.14383177570093458,0.33,0,-0.635,0.37519048720000003,0.03879440575838089,5.33197021484375
0.14382505490397646,0.33,0,-0.633,0.37511449480000003,0.0235796719789505,5.340940475463867
0.1438183347350715,0.32,0,-0.6431999999999999,0.3750784984,0.11207349598407745,5.338802814483643
0.14381161519413166,0.32,0,-0.6431999999999999,0.3750585004,0.017162036150693893,5.33468770980835
0.1438983367594842,0.33,2,-0.6337999999999999,0.37501850439999995,0.019767828285694122,5.33708381652832
0.14393833216538193,0.34,1,-0.6224,0.3749385124,0.05340397357940674,5.34173583984375
0.14393160796038493,0.34,0,-0.623,0.37489851639999994,0.02960323914885521,5.326457500457764
0.1439715980753959,0.33,1,-0.633,0.3748665196,0.013616401702165604,5.346734523773193
0.14401158445440956,0.34,1,-0.623,0.37481052519999997,0.03723064064979553,5.350235462188721
0.14409827642580222,0.36,2,-0.6026,0.3747105352,0.024551797658205032,5.363723278045654
0.14413825315273238,0.36,1,-0.6036,0.3746505412,0.02697678469121456,5.339596748352051
0.14413152118070152,0.36,0,-0.6036,0.3746305432,0.03163551539182663,5.320311546325684
0.14412478983747432,0.36,0,-0.6036,0.374622544,0.024391984567046165,5.319308757781982
0.1441180591229627,0.36,0,-0.6038,0.3746145448,0.017413457855582237,5.322220802307129
0.14411132903707854,0.36,0,-0.6038,0.37457854839999993,0.03621984273195267,5.369874477386475
0.14410459957973384,0.36,0,-0.6023999999999999,0.3745105552,0.036501429975032806,5.358342170715332
0.1440978707508405,0.35,0,-0.6134,0.37447055919999994,0.01687714457511902,5.3323750495910645
0.14413783443059253,0.36,1,-0.603,0.3744305632,0.03203112259507179,5.34345817565918
0.14413110467830798,0.36,0,-0.603,0.3743945668,0.062368519604206085,5.31397008895874
0.1441243755544143,0.35,0,-0.6132,0.37434657159999996,0.03133648633956909,5.3201680183410645
0.14411764705882352,0.35,0,-0.6132,0.3743305732,0.015643980354070663,5.327515125274658
0.14411091919144764,0.35,0,-0.6132,0.374282578,0.032917629927396774,5.304702281951904
0.14410419195219867,0.35,0,-0.6132,0.37426257999999996,0.030200079083442688,5.328248500823975
0.14409746534098866,0.34,0,-0.6234,0.3742305831999999,0.01205073669552803,5.3266282081604
0.14409073935772965,0.33,0,-0.6337999999999999,0.37419058720000004,0.03195659816265106,5.343378067016602
0.14408401400233373,0.33,0,-0.6337999999999999,0.3741705892,0.017559392377734184,5.3693060874938965
0.14407728927471297,0.33,0,-0.634,0.37414259199999994,0.019428715109825134,5.346846580505371
0.14416390535305923,0.35,2,-0.6136,0.3740865976,0.015692375600337982,5.33387565612793
0.1442038454358783,0.36,1,-0.604,0.3740466016,0.03183804452419281,5.343297004699707
0.14424378179103084,0.37,1,-0.5942,0.37401460479999993,0.027515670284628868,5.33516263961792
0.1442370508632758,0.37,0,-0.594,0.3739666096,0.03367508947849274,5.357528209686279
0.14423032056366944,0.37,0,-0.5942000000000001,0.3739586104,0.020326055586338043,5.351550102233887
0.14422359089212392,0.36,0,-0.6048,0.3739306132,0.02200690284371376,5.329809665679932
0.1442168618485513,0.35,0,-0.614,0.37387861840000003,0.035319920629262924,5.347274303436279
0.14425678828030233,0.34,1,-0.625,0.37383462279999996,0.027486277744174004,5.323246002197266
0.1442500583158386,0.33,0,-0.6352,0.37379062719999995,0.040796827524900436,5.343439102172852
0.14424332897928718,0.33,0,-0.6352,0.37376263000000004,0.01921263337135315,5.347134113311768
0.14428324858888836,0.33,1,-0.6346,0.3736586404,0.04029041528701782,5.371990203857422
0.14427651833193395,0.33,0,-0.6346,0.37359864639999996,0.022822387516498566,5.348778247833252
0.14426978870283128,0.32,0,-0.6444,0.3734946568,0.05306188762187958,5.377331256866455
0.14426305970149253,0.31,0,-0.6546,0.3733946668,0.024423828348517418,5.363959789276123
0.14425633132782986,0.3,0,-0.6656,0.3733666696,0.08443230390548706,5.332951068878174
0.1442962410222927,0.31,1,-0.6557999999999999,0.37332667360000005,0.03018869087100029,5.359604835510254
0.14438278225994497,0.33,2,-0.6355999999999999,0.37325068119999993,0.03149008750915527,5.311282634735107
0.14437604924454392,0.33,0,-0.6355999999999999,0.3732306832,0.023195093497633934,5.347569465637207
0.14436931685707624,0.33,0,-0.6355999999999999,0.3731746888,0.019678890705108643,5.315947532653809
0.14436258509745406,0.31,0,-0.6544,0.3730746988,0.027829140424728394,5.3374104499816895
0.1443558539655896,0.31,0,-0.6544,0.37306269999999997,0.019557282328605652,5.347953796386719
0.144349123461395,0.31,0,-0.655,0.37301070519999996,0.02922624908387661,5.306447505950928
0.14443563802508275,0.32,2,-0.6442,0.3729587104,0.03436752408742905,5.309628486633301
0.14442890442890444,0.32,0,-0.6446,0.37293471279999996,0.08321940153837204,5.32472038269043
0.1444687893338306,0.33,1,-0.6347999999999999,0.37288671760000003,0.042894527316093445,5.35144567489624
0.14446205482006338,0.33,0,-0.6352,0.37287071920000003,0.02528650127351284,5.322060585021973
0.14445532093413507,0.33,0,-0.6362,0.3728587204,0.01612880825996399,5.315815448760986
0.14444858767595786,0.33,0,-0.6362,0.372822724,0.039742402732372284,5.362099647521973
0.14448846422745282,0.33,1,-0.635,0.372742732,0.026564564555883408,5.379849433898926
0.14448173005219986,0.33,0,-0.635,0.3727347328,0.012800391763448715,5.366241455078125
0.1444749965046372,0.33,0,-0.6354,0.37269073719999996,0.017939575016498566,5.358023643493652
0.1445148662503495,0.34,1,-0.6254,0.372642742,0.022717585787177086,5.329275608062744
0.14450813178619693,0.34,0,-0.6255999999999999,0.37260674559999996,0.026258185505867004,5.330689430236816
0.14454799627213422,0.34,1,-0.6254,0.3725667495999999,0.01650959625840187,5.313390731811523
0.14458785704300825,0.35,1,-0.6152,0.3725187544,0.020858697593212128,5.351156711578369
0.14467430807939613,0.36,2,-0.6048,0.37245476079999995,0.036403216421604156,5.349568843841553
0.14471415925080372,0.37,1,-0.5948,0.37243476280000004,0.012732885777950287,5.336912631988525
0.14470741707044354,0.37,0,-0.5958,0.37239876639999997,0.01888342574238777,5.3249287605285645
0.1447472629862567,0.37,1,-0.597,0.372382768,0.012645664624869823,5.35203742980957
0.14478710518960217,0.37,1,-0.5976,0.37234277200000004,0.014545454643666744,5.3105645179748535
0.14482694368099874,0.38,1,-0.5871999999999999,0.372302776,0.018667198717594147,5.3561906814575195
0.14482019750326067,0.38,0,-0.5861999999999999,0.37221478480000003,0.0861169621348381,5.327047824859619
0.1448600307420001,0.39,1,-0.5761999999999999,0.3721387924,0.06197381019592285,5.277342796325684
0.1448532836516069,0.39,0,-0.5766,0.372102796,0.02643604390323162,5.354077339172363
0.14489311163895488,0.38,1,-0.588,0.3720508012,0.019423481076955795,5.307991981506348
0.14488636363636365,0.38,0,-0.588,0.37202680359999996,0.02306528389453888,5.332143783569336
0.14487961626228288,0.38,0,-0.588,0.37201080519999996,0.055536653846502304,5.340728759765625
0.14487286951662476,0.38,0,-0.588,0.37199880640000005,0.015225662849843502,5.339957237243652
0.14486612339930152,0.37,0,-0.5982,0.3719468116,0.019128069281578064,5.357647895812988
0.14485937791022538,0.37,0,-0.5976,0.37191081519999997,0.16986721754074097,5.315290451049805
0.14485263304930857,0.36,0,-0.6082,0.37189881640000005,0.016731370240449905,5.319056987762451
0.14484588881646335,0.36,0,-0.6083999999999999,0.37188281800000006,0.018751049414277077,5.36531400680542
0.14483914521160202,0.36,0,-0.609,0.3718468216,0.015005677007138729,5.329625606536865
0.14483240223463686,0.36,0,-0.6088,0.371802826,0.02052285335958004,5.363361358642578
0.14491876542060425,0.37,2,-0.5982,0.37169483679999993,0.021970555186271667,5.343286514282227
0.1449120193650498,0.37,0,-0.5982,0.37168283799999996,0.02568991295993328,5.32781457901001
0.14499837080482242,0.39,2,-0.5776,0.3715468516,0.04557770490646362,5.3647236824035645
0.1449916216719419,0.39,0,-0.5773999999999999,0.3715108552,0.011149737052619457,5.335127353668213
0.1450314172678613,0.4,1,-0.5673999999999999,0.37147885839999994,0.025010794401168823,5.366161346435547
0.14502466722516988,0.4,0,-0.5666,0.37142686360000005,0.030287383124232292,5.3331451416015625
0.1450179178107693,0.4,0,-0.5666,0.3713868676,0.01702897809445858,5.374814510345459
0.14501116902457187,0.4,0,-0.5666,0.37135487079999996,0.032635852694511414,5.336111545562744
0.14500442086648982,0.4,0,-0.5682,0.37132687360000005,0.023106005042791367,5.340726375579834
0.14504420660772452,0.41,1,-0.5586,0.3713148748,0.013577993027865887,5.329433441162109
0.14508398864641012,0.42,1,-0.5488,0.3712748788,0.01404762826859951,5.328643798828125
0.14507723804206216,0.42,0,-0.5486,0.37123488279999994,0.04193594679236412,5.360306739807129
0.1451170148420416,0.43,1,-0.5379999999999999,0.3711788884,0.04253038018941879,5.344933986663818
0.14515678794082068,0.44,1,-0.528,0.3711588904,0.03298507630825043,5.350619316101074
0.1451500348918353,0.43,0,-0.5384,0.37113489279999995,0.02713908813893795,5.319077491760254
0.14514328247115743,0.42,0,-0.5484,0.3710948968,0.012725833803415298,5.346482753753662
0.14513653067869936,0.42,0,-0.5472,0.3710109052000001,0.03779158368706703,5.337009906768799
0.14512977951437342,0.42,0,-0.5472,0.371002906,0.012598673813045025,5.355751037597656
0.14521605656077027,0.44,2,-0.5278,0.3709669096,0.031228868290781975,5.347082138061523
0.1452093023255814,0.44,0,-0.5284,0.37092291399999994,0.05030550807714462,5.349032402038574
0.14520254871866425,0.44,0,-0.53,0.370882918,0.026262519881129265,5.350335121154785
0.14519579573993116,0.44,0,-0.53,0.3708749188,0.019283868372440338,5.334930419921875
0.14518904338929453,0.44,0,-0.53,0.37086292,0.011597733944654465,5.306530475616455
0.14518229166666666,0.42,0,-0.55,0.3708509212,0.019774876534938812,5.288125038146973
0.14517554057196,0.41,0,-0.561,0.37081492479999995,0.029243580996990204,5.3385539054870605
0.14521528875662607,0.42,1,-0.55,0.3707549308,0.027246706187725067,5.336673259735107
0.14525503324499,0.42,1,-0.55,0.37073493279999997,0.011904756538569927,5.319604396820068
0.1452947740375674,0.42,1,-0.5501999999999999,0.37070693559999995,0.03193190321326256,5.320309638977051
0.14528801896880375,0.4,0,-0.5711999999999999,0.37069893639999996,0.01885102316737175,5.317513942718506
0.14532775453277547,0.4,1,-0.5711999999999999,0.37067093920000005,0.041924189776182175,5.348866939544678
0.14541397424573474,0.42,2,-0.5508,0.37059894639999996,0.021415870636701584,5.350595951080322
0.14540721457791,0.42,0,-0.5508,0.37057094919999994,0.01157657615840435,5.3200297355651855
0.1454004555385116,0.42,0,-0.5496,0.37047895839999995,0.055033620446920395,5.3104352951049805
0.14544017848842614,0.43,1,-0.539,0.3704149648,0.07107940316200256,5.314516544342041
0.14547989774575878,0.44,1,-0.5304,0.37037096919999996,0.03912283480167389,5.360538005828857
0.14547313627068229,0.44,0,-0.53,0.370322974,0.041190844029188156,5.352364540100098
0.14546637542408328,0.43,0,-0.5396,0.37026297999999996,0.01766655221581459,5.355134963989258
0.14550608792638722,0.44,1,-0.5292,0.37023498279999995,0.012643075548112392,5.363161563873291
0.14549932617686695,0.44,0,-0.5292,0.37021498480000004,0.014053834602236748,5.308732509613037
0.14549256505576208,0.44,0,-0.5287999999999999,0.37015099119999995,0.019371720030903816,5.374112606048584
0.145485804562985,0.44,0,-0.5286,0.3700949968,0.026945799589157104,5.317403793334961
0.1454790446984481,0.44,0,-0.5286,0.3700749988,0.06569183617830276,5.347617149353027
0.14547228546206384,0.44,0,-0.5284,0.370003006,0.11549793183803558,5.323197364807129
0.14546552685374467,0.44,0,-0.5286,0.3699510112,0.021257838234305382,5.34420919418335
0.14550522648083625,0.45,1,-0.5186,0.36988701760000003,0.027234703302383423,5.330963611602783
0.1454984669701756,0.45,0,-0.5186,0.36986302,0.030309787020087242,5.306417942047119
0.145491708087518,0.43,0,-0.5388,0.3698390224,0.012935541570186615,5.330577373504639
0.1454849498327759,0.42,0,-0.5489999999999999,0.3698190244,0.04663970321416855,5.356112957000732
0.14547819220586186,0.41,0,-0.5592,0.36979902639999995,0.15456214547157288,5.323769569396973
0.14551788202508129,0.42,1,-0.5496,0.3697750288,0.03394897282123566,5.304098129272461
0.1455111234963541,0.42,0,-0.5491999999999999,0.369743032,0.014578871428966522,5.353041648864746
0.14555080809957274,0.43,1,-0.5386,0.36969503679999993,0.051351990550756454,5.330524444580078
0.14554404866948406,0.43,0,-0.5394,0.36968703759999993,0.010579786263406277,5.324726104736328
0.14558372805795486,0.43,1,-0.5391999999999999,0.3696550408,0.022785525768995285,5.3135833740234375
0.1455769677269561,0.43,0,-0.5394,0.369603046,0.02803914062678814,5.347975730895996
0.14566307578008916,0.45,2,-0.5184,0.36954305200000004,0.03367597982287407,5.342339038848877
0.14565631239262664,0.44,0,-0.5287999999999999,0.3694950568,0.02126934938132763,5.337058067321777
0.14569597919955427,0.45,1,-0.5187999999999999,0.36943506280000005,0.13042138516902924,5.3539581298828125
0.14568921491248432,0.45,0,-0.5192,0.3694190644,0.014076979830861092,5.362999439239502
0.1456824512534819,0.45,0,-0.5197999999999999,0.3694110652,0.008237285539507866,5.3479719161987305
0.14576853442272875,0.47,2,-0.4991999999999999,0.36935507079999996,0.06655170023441315,5.370494365692139
0.14576176770959057,0.46,0,-0.5094,0.3693110752,0.027592554688453674,5.324806213378906
0.14575500162465765,0.44,0,-0.5296,0.36924708159999997,0.020416172221302986,5.362542152404785
0.14574823616784255,0.44,0,-0.5291999999999999,0.3692190844,0.011352317407727242,5.3373703956604
0.1457414713390578,0.44,0,-0.529,0.369183088,0.017867175862193108,5.368353843688965
0.1457347071382159,0.44,0,-0.5304,0.36913509279999995,0.019408300518989563,5.323134899139404
0.1457279435652295,0.44,0,-0.5304,0.36911509480000004,0.014908133074641228,5.361604690551758
0.14576758863931688,0.45,1,-0.5202,0.3690710992,0.024922195822000504,5.331082344055176
0.14580723003387627,0.44,1,-0.53,0.36899910640000005,0.03968852758407593,5.33123779296875
0.14580046403712296,0.44,0,-0.53,0.36898710760000003,0.013910899870097637,5.3351006507873535
0.14579369866827527,0.43,0,-0.54,0.3689711092,0.019536837935447693,5.348934650421143
0.14578693392724573,0.43,0,-0.54,0.36896311,0.008945232257246971,5.351959228515625
0.14587296432051222,0.45,2,-0.5196000000000001,0.3689111152,0.03260219097137451,5.359369277954102
0.14586619652964647,0.45,0,-0.5196000000000001,0.36888711760000004,0.013991482555866241,5.3300461769104
0.14585942936673627,0.44,0,-0.5306,0.3688671196,0.019413063302636147,5.311271667480469
0.14585266283169418,0.44,0,-0.5302,0.3688391224,0.01630522310733795,5.33022928237915
0.1458458969244329,0.44,0,-0.5307999999999999,0.3688311232,0.00423970352858305,5.34437894821167
0.145839131644865,0.43,0,-0.5404,0.3687311332,0.026455514132976532,5.3385725021362305
0.1459251356741964,0.45,2,-0.5207999999999999,0.36869113719999996,0.014959745109081268,5.329200267791748
0.14591836734693878,0.44,0,-0.5307999999999999,0.36864314200000003,0.011752797290682793,5.330787181854248
0.14595797968554333,0.44,1,-0.5307999999999999,0.36860714559999996,0.02544821798801422,5.353853702545166
0.1459512104628513,0.42,0,-0.551,0.36856714960000003,0.016464579850435257,5.33906364440918
0.14594444186801467,0.41,0,-0.561,0.3685471516,0.011321766301989555,5.345003604888916
0.14598404748655167,0.42,1,-0.5501999999999999,0.36848715759999995,0.024424776434898376,5.3124284744262695
0.145977277996754,0.41,0,-0.5601999999999999,0.3684751588,0.01801610179245472,5.323209285736084
0.14601687841973476,0.41,1,-0.5606,0.36846315999999996,0.017513062804937363,5.342243671417236
0.1460101080354245,0.4,0,-0.5711999999999999,0.36843516280000005,0.1086474284529686,5.313403606414795
0.14600333827893175,0.4,0,-0.5723999999999999,0.3683991664,0.01221504993736744,5.339437484741211
0.14599656915016923,0.39,0,-0.5823999999999999,0.36837916839999996,0.025096481665968895,5.35991096496582
0.1459898006490496,0.39,0,-0.582,0.3683391724,0.02908427268266678,5.336322784423828
0.1459830327754856,0.38,0,-0.592,0.36833117320000003,0.013456946238875389,5.340883255004883
0.14597626552938994,0.38,0,-0.592,0.368303176,0.016303256154060364,5.35233736038208
0.14596949891067537,0.38,0,-0.592,0.3682671796,0.03359253704547882,5.3316545486450195
0.14596273291925466,0.38,0,-0.592,0.3682471816,0.025624100118875504,5.325307846069336
0.14595596755504056,0.38,0,-0.5916,0.3681751888,0.03123648837208748,5.3461222648620605
0.14594920281794588,0.38,0,-0.5922,0.3681471916,0.01918679289519787,5.337586879730225
0.1459424387078834,0.38,0,-0.5916,0.36809919640000005,0.01416254322975874,5.3238019943237305
0.1459820187227732,0.39,1,-0.5816,0.36804320199999996,0.02725454978644848,5.329991817474365
0.14597525371889336,0.39,0,-0.582,0.3680112052,0.008416606113314629,5.329610824584961
0.1459684893419833,0.39,0,-0.582,0.36795121119999996,0.021019387990236282,5.325589656829834
0.14600806264769936,0.38,1,-0.5922,0.36789921640000006,0.014517808333039284,5.316370964050293
0.1460476322861644,0.39,1,-0.5816,0.3678592204,0.09454911202192307,5.3089070320129395
0.1460408654959922,0.37,0,-0.6028,0.3678272236,0.044268570840358734,5.30698299407959
0.14603409933283915,0.37,0,-0.6032,0.3677592304,0.021329252049326897,5.349660396575928
0.14602733379661803,0.36,0,-0.6123999999999999,0.36770723559999996,0.03642965480685234,5.335835933685303
0.14602056888724174,0.36,0,-0.6132,0.3676352428,0.02301982045173645,5.339621067047119
0.1460601287812109,0.37,1,-0.603,0.367603246,0.02492530457675457,5.3128156661987305
0.14605336297943303,0.37,0,-0.6026,0.36756724960000003,0.01735159382224083,5.34457540512085
0.14604659780443743,0.37,0,-0.6012,0.36747125919999996,0.023136606439948082,5.3345489501953125
0.1460398332561371,0.36,0,-0.6093999999999999,0.367383268,0.024258196353912354,5.3509697914123535
0.14607938492890557,0.36,1,-0.6093999999999999,0.36737126919999996,0.010170327499508858,5.36471700668335
0.1460726194886995,0.36,0,-0.6093999999999999,0.36733527280000006,0.011975093744695187,5.346081256866455
0.1460658546751262,0.35,0,-0.6196,0.3672952768,0.024230387061834335,5.32397985458374
0.1461053996480504,0.35,1,-0.6196,0.36726727959999994,0.04484330862760544,5.338634967803955
0.14609863394304237,0.35,0,-0.6196,0.36725928039999994,0.029691902920603752,5.3354291915893555
0.14609186886460457,0.35,0,-0.62,0.3672392823999999,0.029202189296483994,5.338896751403809
0.1460851044126499,0.35,0,-0.6212,0.3672112852,0.04773203656077385,5.317739963531494
0.1461709417538661,0.37,2,-0.5998,0.3670912972,0.03309269994497299,5.332325458526611
0.1461641742673272,0.35,0,-0.6192,0.3670393024,0.04106450080871582,5.347869873046875
0.1461574074074074,0.35,0,-0.6192,0.366983308,0.028772030025720596,5.338581562042236
0.1461506411740197,0.35,0,-0.6196,0.3669553108,0.016978833824396133,5.308485507965088
0.14614387556707711,0.35,0,-0.6196,0.36692331399999994,0.013366775587201118,5.344514846801758
0.1461834004536407,0.36,1,-0.6092,0.3668593204,0.015529199503362179,5.334682941436768
0.14622292168117015,0.37,1,-0.5992000000000001,0.3668273236,0.009579569101333618,5.316020965576172
0.14626243925017357,0.38,1,-0.5896,0.3667913272000001,0.016114339232444763,5.32884407043457
0.1462556697213737,0.37,0,-0.6005999999999999,0.3667673296,0.009650707244873047,5.325919151306152
0.14624890081917896,0.36,0,-0.6105999999999999,0.36675133120000003,0.02120124362409115,5.324227809906006
0.1462884116993706,0.36,1,-0.6103999999999999,0.36669533679999994,0.031054269522428513,5.344478607177734
0.14628164190846407,0.36,0,-0.6103999999999999,0.36665134120000004,0.019341718405485153,5.314024448394775
0.14636742248958814,0.37,2,-0.6,0.36657934839999995,0.030774038285017014,5.323305130004883
0.1464069224006293,0.36,1,-0.6103999999999999,0.3665553508,0.01580270566046238,5.346338272094727
0.14640014806588933,0.36,0,-0.6102,0.3665073556,0.04624408110976219,5.346550941467285
0.14643964280756952,0.37,1,-0.6008,0.36645136120000005,0.020924635231494904,5.332168102264404
0.14647913389469788,0.37,1,-0.6012,0.3664193644,0.013604473322629929,5.3480939865112305
0.14647235715938006,0.36,0,-0.6114,0.366403366,0.00926672201603651,5.351992607116699
0.1465118430792006,0.37,1,-0.6012,0.36635137119999994,0.02673260122537613,5.3502912521362305
0.14650506545774158,0.37,0,-0.6002,0.36626337999999997,0.05560692399740219,5.328711032867432
0.1464982884633176,0.36,0,-0.61,0.366183388,0.032410793006420135,5.364757537841797
0.14649151209584163,0.36,0,-0.6098,0.36612739359999996,0.03852538391947746,5.338031768798828
0.14648473635522663,0.36,0,-0.6102,0.3660713992,0.0290227010846138,5.328737258911133
0.14652421257111142,0.37,1,-0.6002,0.3660474016,0.016112495213747025,5.319924354553223
0.14651743594487096,0.37,0,-0.6002,0.36601540480000005,0.00936555303633213,5.363328456878662
0.14655690699717894,0.38,1,-0.5902,0.36596341,0.043798767030239105,5.318531513214111
0.14655012948575658,0.38,0,-0.5893999999999999,0.36590341600000004,0.16543129086494446,5.334654331207275
0.14654335260115606,0.37,0,-0.5993999999999999,0.3658914172,0.012506155297160149,5.3296074867248535
0.14658281697956163,0.38,1,-0.589,0.3658474216,0.03276510909199715,5.31913423538208
0.14657603921024645,0.38,0,-0.5882000000000001,0.36579542679999993,0.03299847990274429,5.331136226654053
0.14666173478823746,0.4,2,-0.5682,0.36575943040000003,0.011073825880885124,5.343145370483398
0.14665495399694853,0.4,0,-0.5682,0.3657474316,0.010205103084445,5.366155624389648
0.14674063800277393,0.41,2,-0.5586,0.36569943639999997,0.057570427656173706,5.318860054016113
0.1468263140862651,0.43,2,-0.5386,0.3656554408,0.031864311546087265,5.3190531730651855
0.14681952662721892,0.42,0,-0.5484,0.36560744559999997,0.035366613417863846,5.352841854095459
0.14681273979568252,0.42,0,-0.5484,0.36559944639999997,0.013801833614706993,5.339006423950195
0.14680595359156884,0.41,0,-0.5588,0.3655834479999999,0.015278495848178864,5.321339130401611
0.14679916801479084,0.41,0,-0.5588,0.3655154548,0.03256155550479889,5.334808349609375
0.1467923830652616,0.39,0,-0.5798,0.36547545879999993,0.03799758851528168,5.33693265914917
0.14683181587096178,0.4,1,-0.5701999999999999,0.3654354628,0.016024354845285416,5.313459396362305
0.1469174600240318,0.41,2,-0.56,0.36536746959999994,0.02398550510406494,5.324666976928711
0.14691067054854662,0.41,0,-0.5598,0.36532347400000004,0.030908945947885513,5.34630823135376
0.14699630314232903,0.43,2,-0.5386,0.3651954868,0.03702032193541527,5.33058500289917
0.14703571923663417,0.42,1,-0.5492,0.3651474916,0.05163709819316864,5.319798946380615
0.14712133813880418,0.44,2,-0.5296,0.36509549680000003,0.024191003292798996,5.336876392364502
0.1471145404980825,0.44,0,-0.5294,0.36502350399999994,0.03696993365883827,5.32708215713501
0.14710774348549252,0.44,0,-0.5297999999999999,0.36501150520000003,0.009611283428966999,5.349213123321533
0.14723954723954724,0.47,3,-0.49939999999999996,0.3649275136,0.025225689634680748,5.383910179138184
0.14727894299177677,0.48,1,-0.4894,0.3649195144,0.020635750144720078,5.390460014343262
0.14727213932646557,0.48,0,-0.48879999999999996,0.36488751760000004,0.08824153244495392,5.289308071136475
0.14726533628972654,0.47,0,-0.499,0.36486352,0.015428552404046059,5.308885097503662
0.1472585338814726,0.46,0,-0.5094,0.36475953040000003,0.06847038120031357,5.336032867431641
0.14729792147806003,0.47,1,-0.49939999999999996,0.36473153319999996,0.01937650516629219,5.323965072631836
0.14733730543623852,0.48,1,-0.48879999999999996,0.36468753759999994,0.11368127167224884,5.351263046264648
0.14733050064659153,0.48,0,-0.488,0.3646315432,0.03947043418884277,5.313743591308594
0.14732369648547544,0.46,0,-0.5084,0.36460354599999995,0.01982247829437256,5.350452423095703
0.14731689295280317,0.46,0,-0.5084,0.36457154920000007,0.045529693365097046,5.302345275878906
0.14731009004848764,0.46,0,-0.5075999999999999,0.3645075556,0.02575067989528179,5.335639953613281
0.1473032877724418,0.46,0,-0.5078,0.3644355628,0.027422135695815086,5.320207118988037
0.14729648612457866,0.46,0,-0.5078,0.3644115652,0.012134510092437267,5.351733207702637
0.14733585741989103,0.47,1,-0.498,0.36435157119999995,0.02089408040046692,5.320103645324707
0.14737522507964357,0.46,1,-0.5082,0.36432357400000004,0.015106914564967155,5.344663143157959
0.147460757156048,0.48,2,-0.489,0.3642755788,0.01551276259124279,5.3128790855407715
0.1475462813351184,0.49,2,-0.47839999999999994,0.36416359,0.05394362658262253,5.331895351409912
0.14753947003970086,0.49,0,-0.4778,0.36410359600000003,0.016019444912672043,5.348423957824707
0.14753265937312468,0.49,0,-0.4778,0.364083598,0.03172929584980011,5.353653907775879
0.1475258493353028,0.48,0,-0.488,0.36403960239999994,0.016224844381213188,5.314382076263428
0.147565197322871,0.49,1,-0.47759999999999997,0.3639756088,0.047481101006269455,5.338398456573486
0.1475583864118896,0.48,0,-0.4876,0.36395161119999997,0.02340591512620449,5.336574554443359
0.1475977292657036,0.49,1,-0.47759999999999997,0.3639196143999999,0.013366105034947395,5.349976539611816
0.1475909174820011,0.49,0,-0.47759999999999997,0.36388761760000005,0.019888442009687424,5.350860595703125
0.14758410632701094,0.49,0,-0.477,0.3638356228,0.03018420934677124,5.32048225402832
0.14757729580064605,0.49,0,-0.4768,0.36377962840000005,0.020677972584962845,5.338730335235596
0.14761663052004984,0.5,1,-0.4668,0.3637396324,0.02921612560749054,5.316124439239502
0.14760981912144702,0.5,0,-0.466,0.36369963639999997,0.017587583512067795,5.3319993019104
0.14760300835140497,0.5,0,-0.4658,0.36366364,0.015928015112876892,5.326549053192139
0.14764233643997415,0.51,1,-0.4548,0.3636196444,0.010615820996463299,5.3368425369262695
0.14763552479815456,0.51,0,-0.455,0.36357164920000007,0.02191735804080963,5.3285393714904785
0.14762871378483114,0.51,0,-0.4548,0.363543652,0.049945347011089325,5.322671890258789
0.14762190339991696,0.51,0,-0.45539999999999997,0.3635156548,0.00810945499688387,5.338173866271973
0.14761509364332503,0.5,0,-0.46519999999999995,0.36347965839999996,0.0238296277821064,5.317055702209473
0.14770053969279026,0.52,2,-0.44439999999999996,0.3634116652,0.15488722920417786,5.374587059020996
0.14769372693726937,0.52,0,-0.44339999999999996,0.3633356728,0.032592978328466415,5.343600273132324
0.1477791614777916,0.53,2,-0.4336,0.36326767959999995,0.014756436459720135,5.34804105758667
0.14777234572456416,0.52,0,-0.4438,0.36323968240000004,0.022795267403125763,5.337899684906006
0.14776553060000922,0.52,0,-0.4438,0.36323168320000004,0.11425429582595825,5.325101852416992
