mean_score,mean_score_100,score,mean_reward_100,epsilon,max_loss,avg_q
17.445790147897984,18.89,17,18.83590000000004,0.0001,0.971537709236145,7.582302570343018
17.44550535631113,18.89,15,18.832600000000042,0.0001,1.6597745418548584,7.538022041320801
17.44475491908255,18.86,11,18.79930000000004,0.0001,1.1599026918411255,7.6002912521362305
17.445401629802095,18.83,23,18.76050000000004,0.0001,1.3511202335357666,7.488748550415039
17.444534978465835,18.71,10,18.632700000000042,0.0001,0.6800786852836609,7.750226974487305
17.44413407821229,18.55,14,18.45390000000004,0.0001,1.2094932794570923,7.765857219696045
17.44443151402304,18.56,20,18.46580000000004,0.0001,1.300561547279358,7.750631332397461
17.44484524086572,18.56,21,18.46180000000004,0.0001,1.1877577304840088,7.686778545379639
17.444909831297267,18.57,18,18.474900000000037,0.0001,1.0716562271118164,7.879444122314453
17.44532340623546,18.44,21,18.32760000000004,0.0001,1.887181282043457,7.8320794105529785
17.445271606374316,18.47,17,18.36300000000004,0.0001,1.3742564916610718,7.79932165145874
17.44475459409165,18.47,13,18.36280000000004,0.0001,0.8876848220825195,7.746361255645752
17.445749505756485,18.56,26,18.45820000000004,0.0001,1.533379316329956,7.947325706481934
17.445232558139534,18.58,13,18.48010000000004,0.0001,0.8123583197593689,7.867733001708984
17.445645855133122,18.71,21,18.61680000000004,0.0001,1.4531296491622925,7.881417274475098
17.446407812136712,18.86,24,18.782600000000045,0.0001,1.4581316709518433,7.882956504821777
17.446937114959898,18.91,22,18.834600000000044,0.0001,1.0366867780685425,8.039904594421387
17.445839144583914,18.84,8,18.760400000000043,0.0001,0.8308281302452087,8.096460342407227
17.446600813480533,18.94,24,18.870700000000046,0.0001,1.2736897468566895,8.059471130371094
17.446548919358587,19.04,17,18.978000000000044,0.0001,2.691640853881836,7.8478593826293945
17.4467294062972,19.01,19,18.944500000000044,0.0001,1.5290839672088623,7.557292938232422
17.446793680297397,19.02,18,18.956800000000044,0.0001,1.5654648542404175,7.421631336212158
17.446277151817863,18.92,13,18.848800000000043,0.0001,1.0949043035507202,7.473531723022461
17.447038327526133,19.02,24,18.957700000000045,0.0001,1.5595088005065918,7.437165260314941
17.44652189060504,18.97,13,18.902700000000046,0.0001,1.377840280532837,7.390197277069092
17.446818392940084,19.02,20,18.956300000000045,0.0001,1.4317420721054077,7.585241794586182
17.44711482642517,19.02,20,18.958500000000043,0.0001,1.4100196361541748,7.522458553314209
17.447179010912468,19.03,18,18.973100000000045,0.0001,1.3917341232299805,7.840478897094727
17.447707486941383,19.03,22,18.975200000000044,0.0001,1.3016743659973145,7.687549114227295
17.446262766945217,18.92,5,18.858400000000046,0.0001,0.8790527582168579,7.72686767578125
17.44632702796797,18.88,18,18.812800000000045,0.0001,1.1276079416275024,7.499300956726074
17.446739382687397,18.75,21,18.665600000000044,0.0001,0.9891787767410278,7.5019378662109375
17.447267664462235,18.79,22,18.710100000000043,0.0001,0.9600059390068054,7.390916347503662
17.44721577726218,18.73,17,18.642800000000044,0.0001,1.2389235496520996,7.431482791900635
17.446815914627074,18.76,14,18.677400000000045,0.0001,1.2550547122955322,7.618775844573975
17.447807933194156,18.94,26,18.870900000000045,0.0001,1.3618292808532715,7.426516056060791
17.448683752754263,19.06,25,18.998800000000045,0.0001,1.0681275129318237,7.520452499389648
17.448863636363637,19.1,19,19.039100000000047,0.0001,0.9202266931533813,7.565871238708496
17.448463768115943,18.97,14,18.902400000000043,0.0001,1.2244439125061035,7.614593982696533
17.449107349872477,19.08,23,19.025300000000044,0.0001,1.1604739427566528,7.771109104156494
17.450562188478035,19.12,30,19.066200000000045,0.0001,1.2546274662017822,7.848177433013916
17.450046360686137,18.99,13,18.924800000000044,0.0001,1.0855432748794556,7.822938919067383
17.449646540734733,18.99,14,18.925200000000043,0.0001,0.9164685606956482,7.80649471282959
17.449478563151796,19.01,16,18.945900000000044,0.0001,1.4947251081466675,7.764952182769775
17.449426485922835,18.9,17,18.821400000000043,0.0001,1.7648427486419678,7.813521385192871
17.45041705282669,18.95,26,18.876400000000043,0.0001,1.3503506183624268,7.756832122802734
17.45013320977644,18.93,15,18.856200000000044,0.0001,1.317065715789795,7.779336452484131
17.449386147787816,18.86,11,18.778400000000044,0.0001,1.2298574447631836,7.668936252593994
17.449449913144182,18.84,18,18.756400000000042,0.0001,2.0052402019500732,7.616248607635498
17.448818897637796,18.65,12,18.554800000000043,0.0001,1.3292664289474487,7.68430757522583
17.44865115202038,18.7,16,18.61320000000004,0.0001,1.1359057426452637,7.545035362243652
17.44836767770317,18.57,15,18.47220000000004,0.0001,0.8289896845817566,7.7132463455200195
17.450399351776827,18.68,35,18.59300000000004,0.0001,1.1620383262634277,7.67991828918457
17.450115740740742,18.67,15,18.58080000000004,0.0001,1.3199732303619385,7.515687942504883
17.4492535586159,18.63,10,18.536100000000037,0.0001,1.1979888677597046,7.526381015777588
17.449548715575098,18.69,20,18.599700000000038,0.0001,1.4820191860198975,7.557847023010254
17.449265301399976,18.65,15,18.558600000000038,0.0001,1.3331578969955444,7.555323123931885
17.44909763998149,18.61,16,18.51510000000004,0.0001,1.2644870281219482,7.530128479003906
17.44973973395026,18.63,23,18.53960000000004,0.0001,1.2751071453094482,7.637445449829102
17.449456396021283,18.66,15,18.570700000000038,0.0001,0.9908108711242676,7.663329601287842
17.449751358852783,18.51,20,18.40170000000004,0.0001,1.010376214981079,7.692882061004639
17.449352451433857,18.39,14,18.272200000000037,0.0001,0.794094443321228,7.914819717407227
17.448722395652677,18.32,12,18.19690000000004,0.0001,1.2913457155227661,7.8456549644470215
17.44878612716763,18.36,18,18.239100000000036,0.0001,1.1712695360183716,7.802054405212402
17.44954340538666,18.38,24,18.254000000000037,0.0001,2.064649820327759,7.684564590454102
17.449375866851597,18.37,16,18.244300000000038,0.0001,0.8957053422927856,7.749666213989258
17.448630532763204,18.37,11,18.243600000000036,0.0001,0.9410280585289001,8.010834693908691
17.447423156921655,18.27,7,18.140200000000036,0.0001,1.216836929321289,7.892593860626221
17.44794916233391,18.26,22,18.130500000000037,0.0001,1.4543540477752686,7.788496494293213
17.448243992606283,18.27,20,18.141800000000035,0.0001,1.2312695980072021,7.655155658721924
17.447268106734434,18.1,9,17.956800000000033,0.0001,1.0480515956878662,7.599038124084473
17.44744744744745,18.22,19,18.085400000000035,0.0001,1.3212058544158936,7.602991580963135
17.447280286407207,18.21,16,18.075100000000035,0.0001,1.4447154998779297,7.677596569061279
17.446651270207852,18.15,12,18.012900000000037,0.0001,1.319759488105774,7.731830596923828
17.44717700034638,18.23,22,18.101900000000036,0.0001,1.3755903244018555,7.81635856628418
17.44608635419072,18.14,8,18.004400000000036,0.0001,1.3081862926483154,7.707049369812012
17.44707376197622,18.23,26,18.106500000000036,0.0001,1.1397444009780884,7.910207271575928
17.447714681440445,18.17,23,18.037000000000038,0.0001,1.1974481344223022,7.754871845245361
17.4465089440277,18.0,7,17.854900000000036,0.0001,0.9937939643859863,7.702059745788574
17.447149780752365,18.04,23,17.89970000000004,0.0001,1.3875312805175781,7.475355625152588
17.4464059074651,17.97,11,17.823800000000038,0.0001,1.2980636358261108,7.542912483215332
17.44727734194739,18.01,25,17.864500000000035,0.0001,1.0247116088867188,7.4479827880859375
17.446187564886376,17.89,8,17.734000000000037,0.0001,1.3478835821151733,7.314504146575928
17.448442906574396,18.01,37,17.859300000000033,0.0001,1.1906979084014893,7.310790061950684
17.44769922730942,17.85,11,17.688900000000036,0.0001,0.9547888040542603,7.4809417724609375
17.447301660516604,17.77,14,17.601400000000034,0.0001,1.2786452770233154,7.487232685089111
17.44759598754756,17.84,20,17.673000000000034,0.0001,1.1103270053863525,7.58400821685791
17.446967950195987,17.76,12,17.58780000000003,0.0001,1.5494736433029175,7.637046813964844
17.446916426512967,17.68,17,17.50090000000003,0.0001,0.7359415292739868,7.811042785644531
17.447556477639466,17.66,23,17.48500000000003,0.0001,1.5595788955688477,7.886458396911621
17.447389650800968,17.64,16,17.46220000000003,0.0001,1.2307363748550415,7.76329231262207
17.447683798110162,17.62,20,17.444500000000033,0.0001,0.9261393547058105,7.920833587646484
17.44636478857011,17.46,6,17.27080000000003,0.0001,0.889667272567749,7.917661666870117
17.446198156682026,17.39,16,17.19590000000003,0.0001,1.3678025007247925,7.85628080368042
17.44580117497984,17.42,14,17.22960000000003,0.0001,0.7954845428466797,7.839657783508301
17.445289103893113,17.42,13,17.22790000000003,0.0001,1.4111058712005615,7.707097053527832
17.444661983185537,17.35,12,17.15220000000003,0.0001,1.6314857006072998,7.762936592102051
17.44495624136343,17.38,20,17.18500000000003,0.0001,1.4709360599517822,7.68930721282959
17.44525043177893,17.39,20,17.20410000000003,0.0001,1.5577809810638428,7.654655456542969
17.444738659912502,17.35,13,17.15870000000003,0.0001,0.9493899345397949,7.625959873199463
17.446529296650166,17.51,33,17.336300000000033,0.0001,1.4312658309936523,7.605899810791016
17.446708103130756,17.55,19,17.382900000000035,0.0001,1.114457368850708,7.597782135009766
17.447807572793188,17.71,27,17.556900000000034,0.0001,2.0178980827331543,7.709572792053223
17.447295742232452,17.61,13,17.451400000000035,0.0001,0.7806698679924011,7.697951793670654
17.446553906339894,17.62,11,17.460200000000032,0.0001,1.371048927307129,7.62665319442749
17.445467096180394,17.56,8,17.394900000000035,0.0001,0.9091886281967163,7.517209529876709
17.445991027263315,17.58,22,17.414500000000036,0.0001,1.2204011678695679,7.446016788482666
17.445594662985968,17.51,14,17.33870000000003,0.0001,1.00114107131958,7.352889537811279
17.445773433007474,17.52,19,17.348800000000033,0.0001,0.7506503462791443,7.493104934692383
17.447677092916283,17.65,34,17.490300000000033,0.0001,1.3717074394226074,7.701252460479736
17.449005404162357,17.77,29,17.619400000000038,0.0001,1.478426456451416,7.629113674163818
17.448378937686826,17.76,12,17.608600000000035,0.0001,0.8320764303207397,7.561183929443359
17.44993677434188,17.81,31,17.666700000000038,0.0001,1.1626107692718506,7.687802314758301
17.44919540229885,17.79,11,17.64660000000004,0.0001,0.7565213441848755,7.73635196685791
17.448798988622,17.72,14,17.573500000000035,0.0001,1.2554384469985962,7.708798408508301
17.44840266605378,17.62,14,17.460600000000035,0.0001,1.2906434535980225,7.754911422729492
17.449385269447315,17.66,26,17.503700000000034,0.0001,1.4833006858825684,7.581899642944336
17.44887408088235,17.71,13,17.557700000000033,0.0001,0.988433837890625,7.51140832901001
17.44997128087306,17.74,27,17.589100000000034,0.0001,1.2358689308166504,7.355659008026123
17.44980473236848,17.73,16,17.579700000000035,0.0001,0.867499053478241,7.473172187805176
17.45078672332606,17.8,26,17.652800000000035,0.0001,1.137759804725647,7.408370494842529
17.45188332567754,17.89,27,17.746500000000037,0.0001,1.4631047248840332,7.37239408493042
17.451027672522677,17.86,10,17.717400000000037,0.0001,0.9349648356437683,7.3243255615234375
17.450631458094144,17.76,14,17.611500000000035,0.0001,1.1670259237289429,7.313220024108887
17.451153713695327,17.85,22,17.706000000000035,0.0001,1.545183539390564,7.371916770935059
17.44995408631772,17.72,7,17.565400000000036,0.0001,1.571986436843872,7.307374000549316
17.448984276368645,17.61,9,17.446300000000036,0.0001,0.7396118640899658,7.447681903839111
17.44812944686711,17.53,10,17.359500000000036,0.0001,1.0769319534301758,7.462738513946533
17.448995983935742,17.56,25,17.389200000000034,0.0001,1.2375129461288452,7.522059917449951
17.44894446994034,17.68,17,17.516800000000035,0.0001,0.8949648141860962,7.661657333374023
17.447860502466444,17.58,8,17.409600000000033,0.0001,0.7749645113945007,7.703184127807617
17.449759119064005,17.71,34,17.549700000000033,0.0001,1.259030818939209,7.602308750152588
17.44901938295676,17.6,11,17.433000000000035,0.0001,1.5975182056427002,7.435256004333496
17.44954128440367,17.65,22,17.484700000000036,0.0001,1.2373123168945312,7.465744495391846
17.451095057906205,17.82,31,17.668100000000035,0.0001,1.0764164924621582,7.378479480743408
17.452533822517772,17.86,30,17.713400000000036,0.0001,1.2616617679595947,7.274782657623291
17.452023386449618,17.74,13,17.586100000000034,0.0001,0.78947514295578,7.3763227462768555
17.45208619899129,17.73,18,17.575300000000038,0.0001,1.010823369026184,7.595470905303955
17.451117478510028,17.68,9,17.517700000000037,0.0001,1.0667390823364258,7.471407890319824
17.451524180609674,17.66,21,17.492900000000034,0.0001,1.199044942855835,7.313406467437744
17.451816202589665,17.56,20,17.389300000000034,0.0001,1.0379174947738647,7.416417598724365
17.451076993583868,17.54,11,17.368000000000034,0.0001,1.2633328437805176,7.235547065734863
17.45331653110322,17.77,37,17.621400000000037,0.0001,1.1394675970077515,7.608885288238525
17.45418098510882,17.86,25,17.723300000000037,0.0001,1.3348824977874756,7.7452473640441895
17.455503378765318,17.98,29,17.856600000000036,0.0001,1.2734074592590332,7.413453578948975
17.45659642693541,17.99,27,17.868500000000036,0.0001,1.2906657457351685,7.594101905822754
17.456429634718884,18.0,16,17.880700000000036,0.0001,1.1256673336029053,7.813028812408447
17.456491870849554,18.07,18,17.95450000000004,0.0001,1.421098232269287,7.675370693206787
17.456439610761304,18.06,17,17.943100000000037,0.0001,1.180884599685669,7.598297119140625
17.457417582417584,18.2,26,18.099500000000038,0.0001,1.3531999588012695,7.410759925842285
17.456678493762162,18.15,11,18.04110000000004,0.0001,0.951359212398529,7.405540943145752
17.45777065690089,18.27,27,18.172200000000043,0.0001,1.2720956802368164,7.519040584564209
17.457374985696305,18.06,14,17.94780000000004,0.0001,1.34993577003479,7.427116870880127
17.458237986270024,18.16,25,18.05460000000004,0.0001,1.1140689849853516,7.4157023429870605
17.457842352133625,18.2,14,18.095900000000043,0.0001,0.691831111907959,7.622988700866699
17.45721802791123,18.12,12,18.01010000000004,0.0001,0.8299021124839783,7.661268711090088
17.45773761866636,18.19,22,18.07990000000004,0.0001,1.500260591506958,7.794750213623047
17.45757090576395,18.19,16,18.080900000000042,0.0001,1.1948565244674683,7.744770050048828
17.458433390508862,18.21,25,18.097600000000043,0.0001,1.223134994506836,8.090755462646484
17.458609650125773,18.25,19,18.13930000000004,0.0001,1.7008533477783203,7.937380313873291
17.459814793643535,18.33,28,18.229200000000045,0.0001,1.3921558856964111,8.076706886291504
17.45976223136717,18.36,17,18.26110000000004,0.0001,1.619078516960144,7.916436195373535
17.459481083552404,18.39,15,18.293700000000044,0.0001,0.9219627380371094,7.881283760070801
17.458514285714287,18.3,9,18.19860000000004,0.0001,1.0503594875335693,7.836890697479248
17.458347617415154,18.22,16,18.11650000000004,0.0001,1.3674581050872803,7.8521013259887695
17.45898080438757,18.29,23,18.187600000000042,0.0001,1.145020604133606,7.808643817901611
17.458242888152633,18.29,11,18.186600000000045,0.0001,0.9651075601577759,7.9359130859375
17.45876170893306,18.44,22,18.346600000000045,0.0001,1.7301931381225586,7.7909040451049805
17.458366647629926,18.36,14,18.262300000000042,0.0001,1.2009389400482178,7.654977798461914
17.45854271356784,18.35,19,18.256200000000042,0.0001,1.4667997360229492,7.477174758911133
17.458832933653078,18.46,20,18.374700000000043,0.0001,1.4618189334869385,7.455476760864258
17.45878054350308,18.44,17,18.352800000000045,0.0001,1.2890616655349731,7.4575395584106445
17.45941317501998,18.51,23,18.429500000000044,0.0001,1.136783242225647,7.484133243560791
17.460388127853882,18.65,26,18.577600000000047,0.0001,1.7660093307495117,7.643576622009277
17.460906289236387,18.65,22,18.574400000000047,0.0001,1.1827541589736938,7.697177886962891
17.461766719926956,18.82,25,18.756000000000046,0.0001,1.3254585266113281,7.515074253082275
17.460801095515233,18.65,9,18.569200000000045,0.0001,1.1342846155166626,7.533782482147217
17.460634413509812,18.58,16,18.489900000000045,0.0001,1.195502758026123,7.572751522064209
17.459326868225897,18.57,6,18.479600000000044,0.0001,0.7826617956161499,7.580501556396484
17.45973077800593,18.55,21,18.455700000000043,0.0001,0.9613603949546814,7.613551139831543
17.45956427512262,18.6,16,18.51130000000004,0.0001,1.0021634101867676,7.609580993652344
17.458827554744527,18.46,11,18.36250000000004,0.0001,0.8079787492752075,7.585540771484375
17.459915611814345,18.65,27,18.566000000000045,0.0001,1.272792100906372,7.510204315185547
17.4594070695553,18.41,13,18.312000000000044,0.0001,1.424793004989624,7.399718284606934
17.46049481245012,18.57,27,18.480900000000045,0.0001,1.168076515197754,7.550849914550781
17.461012311901506,18.65,22,18.565500000000046,0.0001,1.1186987161636353,7.543140888214111
17.46050381853414,18.58,13,18.493600000000043,0.0001,1.1477930545806885,7.619041442871094
17.461249145201734,18.7,24,18.625300000000045,0.0001,1.2837674617767334,7.398674011230469
17.46074074074074,18.66,13,18.582200000000046,0.0001,1.2785460948944092,7.3028106689453125
17.459662716499544,18.51,8,18.414000000000044,0.0001,0.8005067706108093,7.419225215911865
17.46120542326535,18.66,31,18.576000000000043,0.0001,1.440812110900879,7.308204650878906
17.461380724538618,18.65,19,18.561700000000044,0.0001,1.1658780574798584,7.341873645782471
17.462695067775375,18.88,29,18.809500000000046,0.0001,1.0130195617675781,7.411979675292969
17.463211845102506,18.94,22,18.874400000000048,0.0001,1.3656625747680664,7.2505669593811035
17.46327297574308,18.98,18,18.917500000000047,0.0001,1.4609215259552002,7.2342023849487305
17.46276474607151,18.98,13,18.919100000000046,0.0001,1.4945205450057983,7.331565856933594
17.463395195263576,19.09,23,19.038000000000046,0.0001,0.9754999876022339,7.4276580810546875
17.463797814207652,19.1,21,19.04740000000005,0.0001,1.0902879238128662,7.667072296142578
17.46351735913489,19.05,15,18.984400000000047,0.0001,1.325545310974121,7.730720043182373
17.46460277714546,19.19,27,19.13890000000005,0.0001,1.0198609828948975,7.584742546081543
17.465118925685672,19.08,22,19.01650000000005,0.0001,1.6235069036483765,7.599827289581299
17.46472462448794,19.03,14,18.961200000000048,0.0001,1.3300532102584839,7.514361381530762
17.46501308453749,18.96,20,18.885500000000047,0.0001,1.1148110628128052,7.511740207672119
17.465301478953357,19.03,20,18.961100000000048,0.0001,1.1170616149902344,7.5798773765563965
17.465589807757933,19.12,20,19.06010000000005,0.0001,1.3079533576965332,7.42454195022583
17.466105550500455,19.26,22,19.20860000000005,0.0001,1.0549025535583496,7.500489234924316
17.465483907653816,19.16,12,19.103100000000047,0.0001,0.9482678771018982,7.640011310577393
17.466113259040256,19.25,23,19.20320000000005,0.0001,1.29982590675354,7.730806827545166
17.466515065378054,19.27,21,19.22540000000005,0.0001,1.5170507431030273,7.710904598236084
17.465893587994543,19.05,12,18.986900000000045,0.0001,1.0465104579925537,7.66409158706665
17.46515857678754,18.87,11,18.791200000000046,0.0001,1.2934750318527222,7.7586750984191895
17.466355989997727,19.03,28,18.968100000000046,0.0001,1.490706443786621,7.244280815124512
17.46698488464598,18.95,23,18.885400000000047,0.0001,1.5232763290405273,7.219105243682861
17.468636363636364,19.16,32,19.116700000000048,0.0001,1.2530348300933838,7.421237468719482
17.467901374843766,19.13,11,19.086100000000048,0.0001,1.1806445121765137,7.390646934509277
17.468416269029767,19.21,22,19.17350000000005,0.0001,1.2398648262023926,7.5111846923828125
17.468135862774055,19.1,15,19.054100000000048,0.0001,0.6742801070213318,7.65197229385376
17.468764198091776,19.2,23,19.16190000000005,0.0001,1.6429646015167236,7.621683120727539
17.468938103350368,19.12,19,19.073400000000046,0.0001,1.3701324462890625,7.587932586669922
17.467862820803997,19.04,8,18.98610000000005,0.0001,1.004227638244629,7.734732627868652
17.468036788917907,18.97,19,18.916200000000046,0.0001,1.3531208038330078,7.63814115524292
17.467075386012716,18.79,9,18.723500000000048,0.0001,0.7222051620483398,7.650450706481934
17.467249404018617,18.88,19,18.819800000000047,0.0001,0.8720107078552246,7.555668354034424
17.467196367763904,18.91,17,18.84960000000005,0.0001,1.2279127836227417,7.62345552444458
17.46714334354784,18.86,17,18.79780000000005,0.0001,1.2804453372955322,7.625538349151611
17.467317294598274,18.98,19,18.928000000000047,0.0001,0.9749720096588135,7.594825744628906
17.46760467491206,19.09,20,19.04420000000005,0.0001,0.8488749265670776,7.706157207489014
17.469026548672566,19.29,30,19.26020000000005,0.0001,1.2456213235855103,7.539610862731934
17.468859897901304,19.2,16,19.16160000000005,0.0001,0.8824434280395508,7.747389793395996
17.469941016333937,19.3,27,19.27120000000005,0.0001,1.2356433868408203,7.705702781677246
17.471475558580014,19.53,31,19.523000000000053,0.0001,1.1164640188217163,7.675506114959717
17.47142209117714,19.36,17,19.34270000000005,0.0001,0.8819186091423035,7.735647678375244
17.471255244358773,19.41,16,19.39580000000005,0.0001,1.3610484600067139,7.744572639465332
17.470861678004535,19.33,14,19.31250000000005,0.0001,1.1114662885665894,7.811495304107666
17.471941956694252,19.29,27,19.270500000000048,0.0001,1.368635654449463,7.349987506866455
17.471888460666516,19.16,17,19.12700000000005,0.0001,1.8157269954681396,7.32455587387085
17.471721636631532,19.19,16,19.156400000000048,0.0001,0.7669439315795898,7.311095237731934
17.471328195829557,19.15,14,19.11290000000005,0.0001,0.7325311899185181,7.302647590637207
17.471501416430595,19.25,19,19.218900000000048,0.0001,0.9974092245101929,7.395874977111816
17.471787899388172,19.24,20,19.20880000000005,0.0001,1.060091495513916,7.485257148742676
17.4729806276198,19.32,28,19.29290000000005,0.0001,1.2473026514053345,7.38321590423584
17.47281377435433,19.37,16,19.34740000000005,0.0001,0.911429762840271,7.407398223876953
17.473892853097745,19.27,27,19.23920000000005,0.0001,1.6659038066864014,7.547670364379883
17.473386183465458,19.15,13,19.10470000000005,0.0001,0.9390115141868591,7.500696659088135
17.473559053334842,19.05,19,18.99280000000005,0.0001,1.0587040185928345,7.503851890563965
17.472939311594203,18.9,12,18.829700000000045,0.0001,1.3630249500274658,7.599048137664795
17.472885769274313,18.91,17,18.838400000000046,0.0001,1.2254869937896729,7.4837646484375
17.472266244057053,18.85,12,18.775400000000047,0.0001,0.7523003816604614,7.512991428375244
17.473118279569892,18.93,25,18.863800000000047,0.0001,1.7555813789367676,7.497104644775391
17.472838388411045,18.82,15,18.73820000000005,0.0001,0.9661798477172852,7.483349800109863
17.47357700577119,18.95,24,18.882100000000047,0.0001,1.42860746383667,7.245436668395996
17.47295768273365,18.8,12,18.718400000000045,0.0001,1.1615937948226929,7.400378227233887
17.47346984953049,18.88,22,18.80090000000005,0.0001,1.2114102840423584,7.46823787689209
17.473303167420813,18.79,16,18.704200000000043,0.0001,1.1484811305999756,7.507883548736572
17.4747200542925,18.95,30,18.881700000000045,0.0001,1.501967430114746,7.623416423797607
17.47636281384302,19.15,32,19.09870000000005,0.0001,1.1770381927490234,7.582474708557129
17.476535112518377,19.12,19,19.06860000000005,0.0001,1.0220965147018433,7.630975723266602
17.476142017186792,19.1,14,19.045000000000048,0.0001,1.253166675567627,7.596315860748291
17.476653476540417,19.07,22,19.014700000000047,0.0001,1.5042837858200073,7.670501232147217
17.4765995930364,19.05,17,18.994600000000048,0.0001,1.0429428815841675,7.6296515464782715
17.476206623714255,18.91,14,18.841700000000046,0.0001,1.2627708911895752,7.739006042480469
17.477169981916816,19.0,26,18.938500000000047,0.0001,1.286989688873291,7.8033881187438965
17.477681093908917,19.07,22,19.01390000000005,0.0001,1.4258627891540527,7.663855075836182
17.477175141242938,19.11,13,19.05610000000005,0.0001,0.8255349397659302,7.817714214324951
17.47734719240764,19.14,19,19.08710000000005,0.0001,1.2968988418579102,7.738248348236084
17.47808404880253,19.15,24,19.09950000000005,0.0001,1.3290882110595703,7.653216361999512
17.47814300237208,19.22,18,19.17340000000005,0.0001,1.0111570358276367,7.454409599304199
17.478427829229727,19.2,20,19.15040000000005,0.0001,1.3031151294708252,7.494243621826172
17.478486730660645,19.24,18,19.19370000000005,0.0001,1.1143276691436768,7.8092451095581055
17.47854561878952,19.23,18,19.18050000000005,0.0001,1.2100138664245605,7.736140727996826
17.480410974370553,19.37,34,19.33020000000005,0.0001,1.2116467952728271,7.426446914672852
17.482388801083765,19.55,35,19.52800000000005,0.0001,1.3109854459762573,7.4879937171936035
17.481995710576815,19.46,14,19.429800000000046,0.0001,0.7963460683822632,7.725976943969727
17.481489841986456,19.33,13,19.29300000000005,0.0001,0.7368990182876587,7.6872944831848145
17.48177406613249,19.31,20,19.27470000000005,0.0001,1.4569238424301147,7.572110652923584
17.48239675016926,19.29,23,19.257600000000046,0.0001,1.2502102851867676,7.773747444152832
17.48426040843958,19.54,34,19.52870000000005,0.0001,1.425196647644043,7.593889236450195
17.48307761732852,19.45,7,19.433800000000048,0.0001,0.7267441749572754,7.714788913726807
17.481895093062604,19.46,7,19.44400000000005,0.0001,1.294123649597168,7.730438709259033
17.481727949469885,19.41,16,19.39160000000005,0.0001,1.0065993070602417,7.804453372955322
17.48088417728657,19.35,10,19.32580000000005,0.0001,1.2673262357711792,7.930540561676025
17.480829950383402,19.41,17,19.39180000000005,0.0001,0.8904514312744141,8.03277587890625
17.480437478858946,19.28,14,19.252900000000047,0.0001,1.1608991622924805,8.132271766662598
17.479819616685457,19.27,12,19.23990000000005,0.0001,0.7876380681991577,8.095022201538086
17.479765528125352,19.17,17,19.131700000000045,0.0001,1.583266258239746,8.124621391296387
17.480162308385932,19.16,21,19.124100000000045,0.0001,2.1156423091888428,7.969886779785156
17.480897103572637,19.27,24,19.240900000000046,0.0001,1.2566161155700684,8.0211181640625
17.480392156862745,19.16,13,19.119700000000044,0.0001,1.1676970720291138,7.918317794799805
17.481802816901407,19.33,30,19.300300000000046,0.0001,1.3229620456695557,7.764350891113281
17.482649842271293,19.5,25,19.481300000000047,0.0001,1.120362401008606,7.658059120178223
17.482482820772784,19.35,16,19.32060000000005,0.0001,1.2504079341888428,7.780285835266113
17.48456859653075,19.52,36,19.513000000000048,0.0001,1.3084826469421387,7.822539329528809
17.484964523031874,19.44,21,19.424600000000044,0.0001,1.140295386314392,7.773249626159668
17.48412162162162,19.32,10,19.295300000000044,0.0001,1.4604605436325073,7.746719837188721
17.484067109559735,19.31,17,19.283400000000043,0.0001,0.8858715891838074,7.824524879455566
17.484462958793063,19.39,21,19.369500000000045,0.0001,1.39342200756073,7.528056621551514
17.485083868062592,19.39,23,19.368600000000047,0.0001,1.06919527053833,7.255056858062744
17.485704637550654,19.41,23,19.390200000000046,0.0001,1.1181023120880127,7.222317695617676
17.486662915025324,19.52,26,19.511000000000045,0.0001,1.1667609214782715,7.3578410148620605
17.485707855052894,19.34,9,19.313600000000047,0.0001,0.9499351978302002,7.600371360778809
17.48587824912794,19.31,19,19.280100000000047,0.0001,1.2634515762329102,7.719371318817139
17.48593609360936,19.35,18,19.320500000000045,0.0001,1.2248663902282715,7.699662208557129
17.48633142085724,19.36,21,19.335600000000046,0.0001,1.286301851272583,7.6263275146484375
17.484814398200225,19.2,4,19.165700000000044,0.0001,1.279714584350586,7.604799747467041
17.486109548982117,19.29,29,19.26130000000005,0.0001,1.2774161100387573,7.522974491119385
17.486054880791723,19.24,17,19.212100000000046,0.0001,1.1029834747314453,7.4878315925598145
17.485100640953558,19.21,9,19.179600000000047,0.0001,0.7764493823051453,7.497562885284424
17.48572071059141,19.21,23,19.177700000000044,0.0001,1.8246891498565674,7.511405944824219
17.486677908937605,19.26,26,19.233600000000045,0.0001,1.4396685361862183,7.561305999755859
17.486398381294965,19.29,15,19.265400000000046,0.0001,1.2711600065231323,7.513599872589111
17.487692480611443,19.47,29,19.45780000000005,0.0001,0.9627053141593933,7.68459415435791
17.48797482580355,19.39,20,19.368700000000047,0.0001,1.2978971004486084,7.5132222175598145
17.488144735363523,19.35,19,19.320700000000045,0.0001,1.3168662786483765,7.349791049957275
17.487752808988763,19.17,14,19.122100000000042,0.0001,1.3132872581481934,7.2728705406188965
17.489046174587124,19.35,29,19.317500000000045,0.0001,1.4385859966278076,7.454352378845215
17.49022691529993,19.41,28,19.379500000000046,0.0001,1.7653615474700928,7.310417175292969
17.490284173873974,19.44,18,19.412300000000045,0.0001,1.0144336223602295,7.454038619995117
17.49101527403414,19.45,24,19.424200000000045,0.0001,0.9699167013168335,7.736517906188965
